  0.13358139E+01  0.85277946E+01
  0.13414407E+01  0.85367516E+01
  0.13470674E+01  0.85458905E+01
  0.13526942E+01  0.85458288E+01
  0.13583209E+01  0.85293727E+01
  0.13639477E+01  0.85345785E+01
  0.13695744E+01  0.85403348E+01
  0.13752012E+01  0.85464459E+01
  0.13808279E+01  0.85529035E+01
  0.13864547E+01  0.85597210E+01
  0.13920814E+01  0.85669250E+01
  0.13977082E+01  0.85745572E+01
  0.14033349E+01  0.85826794E+01
  0.14089617E+01  0.85913762E+01
  0.14145885E+01  0.86007518E+01
  0.14202152E+01  0.86109112E+01
  0.14258420E+01  0.86219270E+01
  0.14314687E+01  0.86338065E+01
  0.14370955E+01  0.86464871E+01
  0.14427222E+01  0.86598638E+01
  0.14483490E+01  0.86738223E+01
  0.14539757E+01  0.86882608E+01
  0.14596025E+01  0.87030970E+01
  0.14652292E+01  0.87182672E+01
  0.14708560E+01  0.87337233E+01
  0.14764827E+01  0.87494288E+01
  0.14821095E+01  0.87653560E+01
  0.14877362E+01  0.87814843E+01
  0.14933630E+01  0.87977982E+01
  0.14989897E+01  0.88142863E+01
  0.15046165E+01  0.88309403E+01
  0.15102432E+01  0.88477541E+01
  0.15158700E+01  0.88647233E+01
  0.15214967E+01  0.88818442E+01
  0.15271235E+01  0.88991133E+01
  0.15327502E+01  0.89165254E+01
  0.15383770E+01  0.89340653E+01
  0.15440037E+01  0.89359363E+01
  0.15496305E+01  0.89281286E+01
  0.15552572E+01  0.89203201E+01
  0.15608840E+01  0.89125171E+01
  0.15665107E+01  0.89145619E+01
  0.15721375E+01  0.89286037E+01
  0.15777642E+01  0.89426534E+01
  0.15833910E+01  0.89567064E+01
  0.15890177E+01  0.89707581E+01
  0.15946445E+01  0.89848038E+01
  0.16002712E+01  0.89988383E+01
  0.16058980E+01  0.90111305E+01
  0.16115248E+01  0.90090574E+01
  0.16171515E+01  0.90071441E+01
  0.16227783E+01  0.90054001E+01
  0.16284050E+01  0.90038180E+01
  0.16340318E+01  0.90023905E+01
  0.16396585E+01  0.90011098E+01
  0.16452853E+01  0.89999685E+01
  0.16509120E+01  0.89989590E+01
  0.16565388E+01  0.89980739E+01
  0.16621655E+01  0.89973059E+01
  0.16677923E+01  0.89966478E+01
  0.16734190E+01  0.89960928E+01
  0.16790458E+01  0.89956338E+01
  0.16846725E+01  0.89952643E+01
  0.16902993E+01  0.89949778E+01
  0.16959260E+01  0.89947678E+01
  0.17015528E+01  0.89946283E+01
  0.17071795E+01  0.89945532E+01
  0.17128063E+01  0.89945369E+01
  0.17184330E+01  0.89945739E+01
  0.17240598E+01  0.89946587E+01
  0.17296865E+01  0.89947863E+01
  0.17353133E+01  0.89949518E+01
  0.17409400E+01  0.89951505E+01
  0.17465668E+01  0.89953781E+01
  0.17521935E+01  0.89956302E+01
  0.17578203E+01  0.89959031E+01
  0.17634470E+01  0.89961928E+01
  0.17690738E+01  0.89964960E+01
  0.17747005E+01  0.89968092E+01
  0.17803273E+01  0.89971295E+01
  0.17859540E+01  0.89974538E+01
  0.17915808E+01  0.89977784E+01
  0.17972075E+01  0.89920638E+01
  0.18028343E+01  0.89756188E+01
  0.18084611E+01  0.89755420E+01
  0.18140878E+01  0.89781881E+01
  0.18197146E+01  0.89807086E+01
  0.18253413E+01  0.89830972E+01
  0.18309681E+01  0.89853517E+01
  0.18365948E+01  0.89874702E+01
  0.18422216E+01  0.89894513E+01
  0.18478483E+01  0.89912939E+01
  0.18534751E+01  0.89929966E+01
  0.18591018E+01  0.89945585E+01
  0.18647286E+01  0.89959786E+01
  0.18703553E+01  0.89972559E+01
  0.18759821E+01  0.89983897E+01
  0.18816088E+01  0.89993792E+01
  0.18872356E+01  0.90002238E+01
  0.18928623E+01  0.90009228E+01
  0.18984891E+01  0.90014757E+01
  0.19041158E+01  0.90018821E+01
  0.19097426E+01  0.90021418E+01
  0.19153693E+01  0.90022571E+01
  0.19209584E+01  0.90026616E+01
  0.19265474E+01  0.90038900E+01
  0.19321364E+01  0.90059377E+01
  0.19377254E+01  0.90087971E+01
  0.19433145E+01  0.90124577E+01
  0.19489035E+01  0.90169062E+01
  0.19544925E+01  0.90221270E+01
  0.19600816E+01  0.90281022E+01
  0.19656706E+01  0.90348119E+01
  0.19712596E+01  0.90422346E+01
  0.19768486E+01  0.90503473E+01
  0.19824377E+01  0.90591260E+01
  0.19880267E+01  0.90685458E+01
  0.19936157E+01  0.90785811E+01
  0.19992047E+01  0.90892062E+01
  0.20047938E+01  0.91003948E+01
  0.20103828E+01  0.91121195E+01
  0.20159718E+01  0.91129843E+01
  0.20215609E+01  0.90928931E+01
  0.20271499E+01  0.90718656E+01
  0.20327389E+01  0.90499266E+01
  0.20383279E+01  0.90270963E+01
  0.20439170E+01  0.90033944E+01
  0.20495060E+01  0.89788411E+01
  0.20550950E+01  0.89534571E+01
  0.20606841E+01  0.89272634E+01
  0.20662731E+01  0.89002838E+01
  0.20718621E+01  0.88871513E+01
  0.20774511E+01  0.88923592E+01
  0.20830402E+01  0.88977295E+01
  0.20886292E+01  0.89032491E+01
  0.20942182E+01  0.89089079E+01
  0.20998073E+01  0.89146962E+01
  0.21053963E+01  0.89206049E+01
  0.21109853E+01  0.89266255E+01
  0.21165743E+01  0.89327502E+01
  0.21221634E+01  0.89389719E+01
  0.21277524E+01  0.89452846E+01
  0.21333414E+01  0.89516835E+01
  0.21389305E+01  0.89581646E+01
  0.21445195E+01  0.89647252E+01
  0.21501085E+01  0.89713639E+01
  0.21556975E+01  0.89780800E+01
  0.21612866E+01  0.89848742E+01
  0.21668756E+01  0.89917480E+01
  0.21724646E+01  0.89987036E+01
  0.21780536E+01  0.90057438E+01
  0.21836427E+01  0.90128713E+01
  0.21892317E+01  0.90200847E+01
  0.21948207E+01  0.90262185E+01
  0.22004098E+01  0.90116851E+01
  0.22059988E+01  0.89968581E+01
  0.22115878E+01  0.89820705E+01
  0.22171768E+01  0.89673349E+01
  0.22227659E+01  0.89526604E+01
  0.22283549E+01  0.89380549E+01
  0.22339439E+01  0.89235262E+01
  0.22395330E+01  0.89090813E+01
  0.22451220E+01  0.88947061E+01
  0.22507110E+01  0.88804136E+01
  0.22563000E+01  0.88662242E+01
  0.22618891E+01  0.88521448E+01
  0.22674781E+01  0.88383162E+01
  0.22730671E+01  0.88245140E+01
  0.22786562E+01  0.88108289E+01
  0.22842452E+01  0.87972717E+01
  0.22898342E+01  0.87838479E+01
  0.22954232E+01  0.87705620E+01
  0.23010123E+01  0.87574182E+01
  0.23066013E+01  0.87444203E+01
  0.23121903E+01  0.87315723E+01
  0.23177793E+01  0.87188783E+01
  0.23233684E+01  0.87065154E+01
  0.23289784E+01  0.87060929E+01
  0.23345883E+01  0.87052281E+01
  0.23401983E+01  0.87038944E+01
  0.23458083E+01  0.87020470E+01
  0.23514183E+01  0.86996924E+01
  0.23570283E+01  0.86968514E+01
  0.23626383E+01  0.86935497E+01
  0.23682483E+01  0.86898142E+01
  0.23738583E+01  0.86856706E+01
  0.23794682E+01  0.86811431E+01
  0.23850782E+01  0.86762547E+01
  0.23906882E+01  0.86710275E+01
  0.23962982E+01  0.86654830E+01
  0.24019082E+01  0.86596410E+01
  0.24075182E+01  0.86535199E+01
  0.24131282E+01  0.86471364E+01
  0.24187382E+01  0.86405049E+01
  0.24243481E+01  0.86336381E+01
  0.24299581E+01  0.86265462E+01
  0.24355681E+01  0.86192376E+01
  0.24411781E+01  0.86117184E+01
  0.24467881E+01  0.86039927E+01
  0.24523981E+01  0.85960627E+01
  0.24580081E+01  0.85879289E+01
  0.24636180E+01  0.85795900E+01
  0.24692280E+01  0.85710432E+01
  0.24748380E+01  0.85622842E+01
  0.24804480E+01  0.85533076E+01
  0.24860580E+01  0.85441070E+01
  0.24916680E+01  0.85346752E+01
  0.24972780E+01  0.85250043E+01
  0.25028880E+01  0.85150860E+01
  0.25084979E+01  0.85049120E+01
  0.25141079E+01  0.84944739E+01
  0.25197179E+01  0.84837639E+01
  0.25253279E+01  0.84727749E+01
  0.25309379E+01  0.84615010E+01
  0.25365479E+01  0.84499375E+01
  0.25421579E+01  0.84380815E+01
  0.25477679E+01  0.84259313E+01
  0.25533778E+01  0.84134857E+01
  0.25589878E+01  0.84007415E+01
  0.25645978E+01  0.83876924E+01
  0.25702078E+01  0.83743292E+01
  0.25758178E+01  0.83606433E+01
  0.25814278E+01  0.83466287E+01
  0.25870378E+01  0.83322841E+01
  0.25926477E+01  0.83176129E+01
  0.25982577E+01  0.83026232E+01
  0.26038677E+01  0.82873278E+01
  0.26094777E+01  0.82717447E+01
  0.26150877E+01  0.82558971E+01
  0.26206977E+01  0.82398131E+01
  0.26263077E+01  0.82235245E+01
  0.26319177E+01  0.82070620E+01
  0.26375276E+01  0.81904521E+01
  0.26431376E+01  0.81737175E+01
  0.26487476E+01  0.81568840E+01
  0.26543576E+01  0.81399936E+01
  0.26599676E+01  0.81231464E+01
  0.26655776E+01  0.81066401E+01
  0.26711876E+01  0.80909009E+01
  0.26767975E+01  0.80756929E+01
  0.26824075E+01  0.80606566E+01
  0.26880175E+01  0.80456723E+01
  0.26936275E+01  0.80307061E+01
  0.26992375E+01  0.80157484E+01
  0.27048475E+01  0.80007980E+01
  0.27104575E+01  0.79858571E+01
  0.27160675E+01  0.79709294E+01
  0.27216774E+01  0.79560193E+01
  0.27272874E+01  0.79411317E+01
  0.27328974E+01  0.79262716E+01
  0.27385074E+01  0.79114441E+01
  0.27441174E+01  0.78966541E+01
  0.27497274E+01  0.78819068E+01
  0.27553374E+01  0.78672069E+01
  0.27609474E+01  0.78525593E+01
  0.27665573E+01  0.78379685E+01
  0.27721673E+01  0.78234390E+01
  0.27777773E+01  0.78089749E+01
  0.27833873E+01  0.77945805E+01
  0.27889973E+01  0.77802595E+01
  0.27946073E+01  0.77660162E+01
  0.28002173E+01  0.77518550E+01
  0.28058272E+01  0.77377820E+01
  0.28114372E+01  0.77238090E+01
  0.28170472E+01  0.77099743E+01
  0.28226572E+01  0.76966303E+01
  0.28282672E+01  0.77011911E+01
  0.28338772E+01  0.77192249E+01
  0.28394872E+01  0.77380706E+01
  0.28450972E+01  0.77575105E+01
  0.28507071E+01  0.77774976E+01
  0.28563171E+01  0.77980025E+01
  0.28619271E+01  0.78189994E+01
  0.28675371E+01  0.78404629E+01
  0.28731471E+01  0.78623668E+01
  0.28787571E+01  0.78846756E+01
  0.28843671E+01  0.79042877E+01
  0.28899771E+01  0.79053082E+01
  0.28955870E+01  0.79081099E+01
  0.29011970E+01  0.79126281E+01
  0.29068070E+01  0.79187680E+01
  0.29124170E+01  0.79264082E+01
  0.29180270E+01  0.79354174E+01
  0.29236370E+01  0.79456917E+01
  0.29292470E+01  0.79571599E+01
  0.29348569E+01  0.79697671E+01
  0.29404669E+01  0.79834735E+01
  0.29460769E+01  0.79982322E+01
  0.29516869E+01  0.80139508E+01
  0.29572969E+01  0.80305047E+01
  0.29629069E+01  0.80477593E+01
  0.29685169E+01  0.80655334E+01
  0.29741269E+01  0.80836727E+01
  0.29797368E+01  0.81022074E+01
  0.29853468E+01  0.81211553E+01
  0.29909568E+01  0.81404977E+01
  0.29965668E+01  0.81602085E+01
  0.30021768E+01  0.81802617E+01
  0.30077868E+01  0.82006334E+01
  0.30133968E+01  0.82213012E+01
  0.30190067E+01  0.82422443E+01
  0.30246167E+01  0.82634431E+01
  0.30302267E+01  0.82848787E+01
  0.30358367E+01  0.83065329E+01
  0.30414467E+01  0.83283872E+01
  0.30470567E+01  0.83504230E+01
  0.30526667E+01  0.83726209E+01
  0.30582767E+01  0.83949603E+01
  0.30638866E+01  0.84174186E+01
  0.30694966E+01  0.84399692E+01
  0.30751066E+01  0.84625784E+01
  0.30807166E+01  0.84851949E+01
  0.30863266E+01  0.85077276E+01
  0.30919366E+01  0.85300496E+01
  0.30975466E+01  0.85521571E+01
  0.31031566E+01  0.85742339E+01
  0.31087665E+01  0.85965453E+01
  0.31143765E+01  0.86191734E+01
  0.31199865E+01  0.86418761E+01
  0.31255965E+01  0.86643839E+01
  0.31312065E+01  0.86863582E+01
  0.31368165E+01  0.87078223E+01
  0.31424265E+01  0.87289651E+01
  0.31480364E+01  0.87498355E+01
  0.31536464E+01  0.87704364E+01
  0.31592564E+01  0.87907581E+01
  0.31648664E+01  0.88107863E+01
  0.31704764E+01  0.88305043E+01
  0.31760864E+01  0.88498934E+01
  0.31816964E+01  0.88689336E+01
  0.31873064E+01  0.88876030E+01
  0.31929163E+01  0.89058774E+01
  0.31985263E+01  0.89237301E+01
  0.32041363E+01  0.89411307E+01
  0.32097463E+01  0.89580441E+01
  0.32153563E+01  0.89744292E+01
  0.32209663E+01  0.89902366E+01
  0.32265763E+01  0.90054049E+01
  0.32321863E+01  0.90198562E+01
  0.32377962E+01  0.90334879E+01
  0.32434062E+01  0.90461520E+01
  0.32490162E+01  0.90574095E+01
  0.32546262E+01  0.90671119E+01
  0.32602362E+01  0.90757767E+01
  0.32658462E+01  0.90834488E+01
  0.32714562E+01  0.90901078E+01
  0.32770661E+01  0.90957145E+01
  0.32826761E+01  0.91002051E+01
  0.32882861E+01  0.91034903E+01
  0.32938961E+01  0.91054980E+01
  0.32995061E+01  0.91062418E+01
  0.33051161E+01  0.91058195E+01
  0.33107261E+01  0.91043632E+01
  0.33163361E+01  0.91020123E+01
  0.33219460E+01  0.90989058E+01
  0.33275560E+01  0.90951806E+01
  0.33331660E+01  0.90909713E+01
  0.33387760E+01  0.90864162E+01
  0.33443860E+01  0.90816700E+01
  0.33499960E+01  0.90769037E+01
  0.33556060E+01  0.90722240E+01
  0.33612159E+01  0.90676286E+01
  0.33668259E+01  0.90631094E+01
  0.33724359E+01  0.90586903E+01
  0.33780459E+01  0.90544105E+01
  0.33836559E+01  0.90503124E+01
  0.33892659E+01  0.90464364E+01
  0.33948759E+01  0.90428197E+01
  0.34004859E+01  0.90394959E+01
  0.34060958E+01  0.90364951E+01
  0.34117058E+01  0.90338437E+01
  0.34173158E+01  0.90315654E+01
  0.34229258E+01  0.90296806E+01
  0.34285358E+01  0.90282067E+01
  0.34341458E+01  0.90271583E+01
  0.34397558E+01  0.90265469E+01
  0.34453658E+01  0.90263808E+01
  0.34509925E+01  0.90266862E+01
  0.34566193E+01  0.90276732E+01
  0.34622460E+01  0.90293176E+01
  0.34678728E+01  0.90314552E+01
  0.34734995E+01  0.90337154E+01
  0.34791263E+01  0.90355826E+01
  0.34847530E+01  0.90366748E+01
  0.34903798E+01  0.90369695E+01
  0.34960065E+01  0.90366481E+01
  0.35016333E+01  0.90358875E+01
  0.35072600E+01  0.90348069E+01
  0.35128868E+01  0.90334820E+01
  0.35185135E+01  0.90319634E+01
  0.35241403E+01  0.90302877E+01
  0.35297670E+01  0.90284846E+01
  0.35353938E+01  0.90265795E+01
  0.35410205E+01  0.90245960E+01
  0.35466473E+01  0.90225562E+01
  0.35522740E+01  0.90204816E+01
  0.35579008E+01  0.90183924E+01
  0.35635275E+01  0.90163077E+01
  0.35691543E+01  0.90142448E+01
  0.35747810E+01  0.90122187E+01
  0.35804078E+01  0.90102416E+01
  0.35860345E+01  0.90083221E+01
  0.35916613E+01  0.90064636E+01
  0.35972880E+01  0.90046574E+01
  0.36029148E+01  0.90028460E+01
  0.36085415E+01  0.90003871E+01
  0.36141683E+01  0.89839536E+01
  0.36197950E+01  0.89579818E+01
  0.36254218E+01  0.89311199E+01
  0.36310485E+01  0.89035788E+01
  0.36366753E+01  0.88754284E+01
  0.36423021E+01  0.88467155E+01
  0.36479288E+01  0.88174827E+01
  0.36535556E+01  0.87877748E+01
  0.36591823E+01  0.87576382E+01
  0.36648091E+01  0.87271202E+01
  0.36704358E+01  0.86962671E+01
  0.36760626E+01  0.86651233E+01
  0.36816893E+01  0.86337311E+01
  0.36873161E+01  0.86021309E+01
  0.36929428E+01  0.85703612E+01
  0.36985696E+01  0.85384595E+01
  0.37041963E+01  0.85064619E+01
  0.37098231E+01  0.84744041E+01
  0.37154498E+01  0.84423210E+01
  0.37210766E+01  0.84102472E+01
  0.37267033E+01  0.83782173E+01
  0.37323301E+01  0.83462651E+01
  0.37379568E+01  0.83144244E+01
  0.37435836E+01  0.82827283E+01
  0.37492103E+01  0.82512103E+01
  0.37548371E+01  0.82199127E+01
  0.37604638E+01  0.81894571E+01
  0.37660906E+01  0.81946407E+01
  0.37717173E+01  0.82030353E+01
  0.37773441E+01  0.82115181E+01
  0.37829708E+01  0.82200677E+01
  0.37885976E+01  0.82286760E+01
  0.37942243E+01  0.82373367E+01
  0.37998511E+01  0.82460440E+01
  0.38054778E+01  0.82547926E+01
  0.38111046E+01  0.82635769E+01
  0.38167313E+01  0.82723915E+01
  0.38223581E+01  0.82812311E+01
  0.38279848E+01  0.82900902E+01
  0.38336116E+01  0.82989637E+01
  0.38392384E+01  0.83078461E+01
  0.38448651E+01  0.83167322E+01
  0.38504919E+01  0.83256168E+01
  0.38561186E+01  0.83344948E+01
  0.38617454E+01  0.83433609E+01
  0.38673721E+01  0.83522102E+01
  0.38729989E+01  0.83610377E+01
  0.38786256E+01  0.83698386E+01
  0.38842524E+01  0.83786081E+01
  0.38898791E+01  0.83873419E+01
  0.38955059E+01  0.83960356E+01
  0.39011326E+01  0.84046864E+01
  0.39067594E+01  0.84132943E+01
  0.39123861E+01  0.84218735E+01
  0.39180129E+01  0.84304634E+01
  0.39236396E+01  0.84390492E+01
  0.39292664E+01  0.84475894E+01
  0.39348931E+01  0.84560674E+01
  0.39405199E+01  0.84644749E+01
  0.39461466E+01  0.84728059E+01
  0.39517734E+01  0.84810546E+01
  0.39574001E+01  0.84892157E+01
  0.39630269E+01  0.84972838E+01
  0.39686536E+01  0.85052539E+01
  0.39742804E+01  0.85131208E+01
  0.39799071E+01  0.85208794E+01
  0.39855339E+01  0.85285246E+01
  0.39911606E+01  0.85360516E+01
  0.39967874E+01  0.85434555E+01
  0.40024141E+01  0.85507317E+01
  0.40080409E+01  0.85578755E+01
  0.40136676E+01  0.85648824E+01
  0.40192944E+01  0.85717482E+01
  0.40249212E+01  0.85784688E+01
  0.40305479E+01  0.85850401E+01
  0.40361747E+01  0.85914585E+01
  0.40418014E+01  0.85977205E+01
  0.40474282E+01  0.86038227E+01
  0.40530549E+01  0.86097620E+01
  0.40586817E+01  0.86155355E+01
  0.40643084E+01  0.86211407E+01
  0.40699352E+01  0.86265751E+01
  0.40755619E+01  0.86318365E+01
  0.40811887E+01  0.86369232E+01
  0.40868154E+01  0.86418333E+01
  0.40924422E+01  0.86465655E+01
  0.40980689E+01  0.86511185E+01
  0.41036957E+01  0.86554913E+01
  0.41093224E+01  0.86596830E+01
  0.41149492E+01  0.86636932E+01
  0.41205759E+01  0.86675214E+01
  0.41262027E+01  0.86711672E+01
  0.41318294E+01  0.86746307E+01
  0.41374562E+01  0.86779118E+01
  0.41430829E+01  0.86810108E+01
  0.41487097E+01  0.86839280E+01
  0.41543364E+01  0.86866638E+01
  0.41599632E+01  0.86892187E+01
  0.41655899E+01  0.86915933E+01
  0.41712167E+01  0.86937886E+01
  0.41768434E+01  0.86958053E+01
  0.41824702E+01  0.86976445E+01
  0.41880969E+01  0.86993073E+01
  0.41937237E+01  0.87007950E+01
  0.41993504E+01  0.87021087E+01
  0.42049772E+01  0.87032491E+01
  0.42106039E+01  0.87042166E+01
  0.42162307E+01  0.87050105E+01
  0.42218575E+01  0.87056301E+01
  0.42274842E+01  0.87060768E+01
  0.42331110E+01  0.87063674E+01
  0.42387377E+01  0.87065154E+01
  
  0.00000000E+00  0.90022571E+01
  0.56099869E-02  0.90022459E+01
  0.11219974E-01  0.90022565E+01
  0.16829961E-01  0.90022895E+01
  0.22439948E-01  0.90023451E+01
  0.28049934E-01  0.90024235E+01
  0.33659921E-01  0.90025247E+01
  0.39269908E-01  0.90026489E+01
  0.44879895E-01  0.90027961E+01
  0.50489882E-01  0.90029664E+01
  0.56099869E-01  0.90031596E+01
  0.61709856E-01  0.90033757E+01
  0.67319843E-01  0.90036146E+01
  0.72929829E-01  0.90038760E+01
  0.78539816E-01  0.90041596E+01
  0.84149803E-01  0.90044650E+01
  0.89759790E-01  0.90047918E+01
  0.95369777E-01  0.90051394E+01
  0.10097976E+00  0.90055072E+01
  0.10658975E+00  0.90058945E+01
  0.11219974E+00  0.90063003E+01
  0.11780972E+00  0.90067239E+01
  0.12341971E+00  0.90071642E+01
  0.12902970E+00  0.90076204E+01
  0.13463969E+00  0.90080917E+01
  0.14024967E+00  0.90086836E+01
  0.14585966E+00  0.90218724E+01
  0.15146965E+00  0.90355193E+01
  0.15707963E+00  0.90494359E+01
  0.16268962E+00  0.90636067E+01
  0.16829961E+00  0.90780168E+01
  0.17390959E+00  0.90926523E+01
  0.17951958E+00  0.91074995E+01
  0.18512957E+00  0.91225456E+01
  0.19073955E+00  0.91377779E+01
  0.19634954E+00  0.91531841E+01
  0.20195953E+00  0.91456008E+01
  0.20756951E+00  0.91266876E+01
  0.21317950E+00  0.91074734E+01
  0.21878949E+00  0.90879627E+01
  0.22439948E+00  0.90681594E+01
  0.23000946E+00  0.90480673E+01
  0.23561945E+00  0.90408262E+01
  0.24122944E+00  0.90600326E+01
  0.24683942E+00  0.90791675E+01
  0.25244941E+00  0.90982249E+01
  0.25805940E+00  0.91171992E+01
  0.26366938E+00  0.91360853E+01
  0.26927937E+00  0.91548781E+01
  0.27488936E+00  0.91735731E+01
  0.28049934E+00  0.91921659E+01
  0.28610933E+00  0.92092517E+01
  0.29171932E+00  0.91938552E+01
  0.29732930E+00  0.91783946E+01
  0.30293929E+00  0.91628772E+01
  0.30854928E+00  0.91473082E+01
  0.31415927E+00  0.91253840E+01
  0.31976925E+00  0.90987512E+01
  0.32537924E+00  0.90719799E+01
  0.33098923E+00  0.90450859E+01
  0.33659921E+00  0.90333506E+01
  0.34220920E+00  0.90347339E+01
  0.34781919E+00  0.90361999E+01
  0.35342917E+00  0.90216142E+01
  0.35903916E+00  0.90058360E+01
  0.36464915E+00  0.89900582E+01
  0.37025913E+00  0.89742854E+01
  0.37586912E+00  0.89585218E+01
  0.38147911E+00  0.89427716E+01
  0.38708909E+00  0.89270387E+01
  0.39269908E+00  0.89113268E+01
  0.39830907E+00  0.88956397E+01
  0.40391906E+00  0.88799810E+01
  0.40952904E+00  0.88643542E+01
  0.41513903E+00  0.88487625E+01
  0.42074902E+00  0.88332094E+01
  0.42635900E+00  0.88176979E+01
  0.43196899E+00  0.88022312E+01
  0.43757898E+00  0.87868125E+01
  0.44318896E+00  0.87792885E+01
  0.44879895E+00  0.87798228E+01
  0.45440894E+00  0.87806414E+01
  0.46001892E+00  0.87817518E+01
  0.46562891E+00  0.87831611E+01
  0.47123890E+00  0.87848758E+01
  0.47684888E+00  0.87869021E+01
  0.48245887E+00  0.87892450E+01
  0.48806886E+00  0.87919092E+01
  0.49367885E+00  0.87948981E+01
  0.49928883E+00  0.87982143E+01
  0.50489882E+00  0.88018589E+01
  0.51050881E+00  0.88058310E+01
  0.51611879E+00  0.88101274E+01
  0.52172878E+00  0.88147411E+01
  0.52733877E+00  0.88196588E+01
  0.53294875E+00  0.88248560E+01
  0.53855874E+00  0.88302855E+01
  0.54416873E+00  0.88358486E+01
  0.54977871E+00  0.88413110E+01
  0.55538870E+00  0.88460348E+01
  0.56099869E+00  0.88483753E+01
  0.56660868E+00  0.88484272E+01
  0.57221866E+00  0.88482436E+01
  0.57782865E+00  0.88478225E+01
  0.58343864E+00  0.88471612E+01
  0.58904862E+00  0.88462562E+01
  0.59465861E+00  0.88451035E+01
  0.60026860E+00  0.88436983E+01
  0.60587858E+00  0.88420351E+01
  0.61148857E+00  0.88401082E+01
  0.61709856E+00  0.88379116E+01
  0.62270854E+00  0.88354391E+01
  0.62831853E+00  0.88326853E+01
  0.63392852E+00  0.88296463E+01
  0.63953850E+00  0.88263205E+01
  0.64514849E+00  0.88227099E+01
  0.65075848E+00  0.88188210E+01
  0.65636847E+00  0.88146649E+01
  0.66197845E+00  0.88102564E+01
  0.66758844E+00  0.88056129E+01
  0.67319843E+00  0.88007527E+01
  0.67880841E+00  0.87956938E+01
  0.68441840E+00  0.87904530E+01
  0.69002839E+00  0.87850456E+01
  0.69563837E+00  0.87794851E+01
  0.70124836E+00  0.87737839E+01
  0.70685835E+00  0.87679528E+01
  0.71246833E+00  0.87620017E+01
  0.71807832E+00  0.87559399E+01
  0.72368831E+00  0.87497759E+01
  0.72929829E+00  0.87435177E+01
  0.73490828E+00  0.87371729E+01
  0.74051827E+00  0.87307490E+01
  0.74612826E+00  0.87242529E+01
  0.75173824E+00  0.87176916E+01
  0.75734823E+00  0.87110716E+01
  0.76295822E+00  0.87043996E+01
  0.76856820E+00  0.86976823E+01
  0.77417819E+00  0.86909267E+01
  0.77978818E+00  0.86841406E+01
  0.78539816E+00  0.86773341E+01
  0.79100815E+00  0.86705227E+01
  0.79661814E+00  0.86637383E+01
  0.80222812E+00  0.86570773E+01
  0.80783811E+00  0.86546519E+01
  0.81344810E+00  0.86737858E+01
  0.81905808E+00  0.86743476E+01
  0.82466807E+00  0.86936655E+01
  0.83027806E+00  0.87139520E+01
  0.83588805E+00  0.87342543E+01
  0.84149803E+00  0.87544745E+01
  0.84710802E+00  0.87745746E+01
  0.85271801E+00  0.87945308E+01
  0.85832799E+00  0.88143245E+01
  0.86393798E+00  0.88339391E+01
  0.86954797E+00  0.88533589E+01
  0.87515795E+00  0.88725684E+01
  0.88076794E+00  0.88915527E+01
  0.88637793E+00  0.89102967E+01
  0.89198791E+00  0.89287853E+01
  0.89759790E+00  0.89470034E+01
  0.90320789E+00  0.89649358E+01
  0.90881787E+00  0.89825669E+01
  0.91442786E+00  0.89998806E+01
  0.92003785E+00  0.90168597E+01
  0.92564784E+00  0.90334846E+01
  0.93125782E+00  0.90497314E+01
  0.93686781E+00  0.90655659E+01
  0.94247780E+00  0.90809257E+01
  0.94808778E+00  0.90956079E+01
  0.95369777E+00  0.90971154E+01
  0.95930776E+00  0.90782617E+01
  0.96491774E+00  0.90591783E+01
  0.97052773E+00  0.90401949E+01
  0.97613772E+00  0.90213786E+01
  0.98174770E+00  0.90027688E+01
  0.98735769E+00  0.89843981E+01
  0.99296768E+00  0.89662977E+01
  0.99857766E+00  0.89484991E+01
  0.10041877E+01  0.89310349E+01
  0.10097976E+01  0.89139398E+01
  0.10154076E+01  0.88972503E+01
  0.10210176E+01  0.88810056E+01
  0.10266276E+01  0.88652468E+01
  0.10322376E+01  0.88500179E+01
  0.10378476E+01  0.88353649E+01
  0.10434576E+01  0.88213361E+01
  0.10490675E+01  0.88079816E+01
  0.10546775E+01  0.87953528E+01
  0.10602875E+01  0.87835017E+01
  0.10658975E+01  0.87724808E+01
  0.10715075E+01  0.87623414E+01
  0.10771175E+01  0.87531337E+01
  0.10827275E+01  0.87449054E+01
  0.10883375E+01  0.87377014E+01
  0.10939474E+01  0.87315627E+01
  0.10995574E+01  0.87265264E+01
  0.11051674E+01  0.87226247E+01
  0.11107774E+01  0.87198851E+01
  0.11163874E+01  0.87183295E+01
  0.11219974E+01  0.87179742E+01
  0.11276241E+01  0.87181335E+01
  0.11332509E+01  0.87196264E+01
  0.11388776E+01  0.87223361E+01
  0.11445044E+01  0.87261201E+01
  0.11501311E+01  0.87308097E+01
  0.11557579E+01  0.87362131E+01
  0.11613846E+01  0.87421203E+01
  0.11670114E+01  0.87483139E+01
  0.11726381E+01  0.87545851E+01
  0.11782649E+01  0.87607523E+01
  0.11838916E+01  0.87666808E+01
  0.11895184E+01  0.87722939E+01
  0.11951451E+01  0.87775754E+01
  0.12007719E+01  0.87825598E+01
  0.12063986E+01  0.87873178E+01
  0.12120254E+01  0.87919390E+01
  0.12176522E+01  0.87965184E+01
