  0.22283549E+01  0.16197745E+02
  0.22339439E+01  0.16197925E+02
  0.22395330E+01  0.16198104E+02
  0.22451220E+01  0.16198283E+02
  0.22507110E+01  0.16198463E+02
  0.22563000E+01  0.16198644E+02
  0.22618891E+01  0.16198827E+02
  0.22674781E+01  0.16199013E+02
  0.22730671E+01  0.16199201E+02
  0.22786562E+01  0.16199393E+02
  0.22842452E+01  0.16199588E+02
  0.22898342E+01  0.16199786E+02
  0.22954232E+01  0.16199986E+02
  0.23010123E+01  0.16200188E+02
  0.23066013E+01  0.16200386E+02
  0.23121903E+01  0.16200570E+02
  0.23177793E+01  0.16200705E+02
  0.23233684E+01  0.16200713E+02
  0.23289784E+01  0.16200373E+02
  0.23345883E+01  0.16200756E+02
  0.23401983E+01  0.16201916E+02
  0.23458083E+01  0.16203866E+02
  0.23514183E+01  0.16206618E+02
  0.23570283E+01  0.16210179E+02
  0.23626383E+01  0.16214559E+02
  0.23682483E+01  0.16219768E+02
  0.23738583E+01  0.16225813E+02
  0.23794682E+01  0.16232705E+02
  0.23850782E+01  0.16240451E+02
  0.23906882E+01  0.16249062E+02
  0.23962982E+01  0.16258545E+02
  0.24019082E+01  0.16268910E+02
  0.24075182E+01  0.16280165E+02
  0.24131282E+01  0.16292316E+02
  0.24187382E+01  0.16305372E+02
  0.24243481E+01  0.16319338E+02
  0.24299581E+01  0.16334220E+02
  0.24355681E+01  0.16350023E+02
  0.24411781E+01  0.16366750E+02
  0.24467881E+01  0.16384404E+02
  0.24523981E+01  0.16402986E+02
  0.24580081E+01  0.16422497E+02
  0.24636180E+01  0.16442934E+02
  0.24692280E+01  0.16464294E+02
  0.24748380E+01  0.16486573E+02
  0.24804480E+01  0.16509765E+02
  0.24860580E+01  0.16533860E+02
  0.24916680E+01  0.16558849E+02
  0.24972780E+01  0.16584718E+02
  0.25028880E+01  0.16611453E+02
  0.25084979E+01  0.16639034E+02
  0.25141079E+01  0.16667442E+02
  0.25197179E+01  0.16696651E+02
  0.25253279E+01  0.16726632E+02
  0.25309379E+01  0.16757348E+02
  0.25365479E+01  0.16788761E+02
  0.25421579E+01  0.16820826E+02
  0.25477679E+01  0.16853500E+02
  0.25533778E+01  0.16886747E+02
  0.25589878E+01  0.16920545E+02
  0.25645978E+01  0.16954880E+02
  0.25702078E+01  0.16989742E+02
  0.25758178E+01  0.17025120E+02
  0.25814278E+01  0.17060998E+02
  0.25870378E+01  0.17097352E+02
  0.25926477E+01  0.17134158E+02
  0.25982577E+01  0.17171384E+02
  0.26038677E+01  0.17208999E+02
  0.26094777E+01  0.17246966E+02
  0.26150877E+01  0.17285248E+02
  0.26206977E+01  0.17323805E+02
  0.26263077E+01  0.17362596E+02
  0.26319177E+01  0.17401579E+02
  0.26375276E+01  0.17440711E+02
  0.26431376E+01  0.17479945E+02
  0.26487476E+01  0.17519238E+02
  0.26543576E+01  0.17558542E+02
  0.26599676E+01  0.17597810E+02
  0.26655776E+01  0.17636996E+02
  0.26711876E+01  0.17676052E+02
  0.26767975E+01  0.17714931E+02
  0.26824075E+01  0.17753582E+02
  0.26880175E+01  0.17791957E+02
  0.26936275E+01  0.17830003E+02
  0.26992375E+01  0.17867665E+02
  0.27048475E+01  0.17904884E+02
  0.27104575E+01  0.17941593E+02
  0.27160675E+01  0.17977720E+02
  0.27216774E+01  0.18013187E+02
  0.27272874E+01  0.18047909E+02
  0.27328974E+01  0.18081795E+02
  0.27385074E+01  0.18114749E+02
  0.27441174E+01  0.18146668E+02
  0.27497274E+01  0.18177395E+02
  0.27553374E+01  0.18198341E+02
  0.27609474E+01  0.18214416E+02
  0.27665573E+01  0.18229664E+02
  0.27721673E+01  0.18244340E+02
  0.27777773E+01  0.18258551E+02
  0.27833873E+01  0.18272351E+02
  0.27889973E+01  0.18285768E+02
  0.27946073E+01  0.18298813E+02
  0.28002173E+01  0.18311490E+02
  0.28058272E+01  0.18323797E+02
  0.28114372E+01  0.18335730E+02
  0.28170472E+01  0.18347280E+02
  0.28226572E+01  0.18358437E+02
  0.28282672E+01  0.18369189E+02
  0.28338772E+01  0.18379521E+02
  0.28394872E+01  0.18389410E+02
  0.28450972E+01  0.18398829E+02
  0.28507071E+01  0.18407736E+02
  0.28563171E+01  0.18416062E+02
  0.28619271E+01  0.18423690E+02
  0.28675371E+01  0.18430410E+02
  0.28731471E+01  0.18435824E+02
  0.28787571E+01  0.18439272E+02
  0.28843671E+01  0.18440053E+02
  0.28899771E+01  0.18439735E+02
  0.28955870E+01  0.18439303E+02
  0.29011970E+01  0.18438524E+02
  0.29068070E+01  0.18436836E+02
  0.29124170E+01  0.18432798E+02
  0.29180270E+01  0.18423820E+02
  0.29236370E+01  0.18409044E+02
  0.29292470E+01  0.18390630E+02
  0.29348569E+01  0.18370657E+02
  0.29404669E+01  0.18350354E+02
  0.29460769E+01  0.18330482E+02
  0.29516869E+01  0.18311582E+02
  0.29572969E+01  0.18294079E+02
  0.29629069E+01  0.18278328E+02
  0.29685169E+01  0.18264630E+02
  0.29741269E+01  0.18253234E+02
  0.29797368E+01  0.18244342E+02
  0.29853468E+01  0.18238100E+02
  0.29909568E+01  0.18234600E+02
  0.29965668E+01  0.18233868E+02
  0.30021768E+01  0.18235865E+02
  0.30077868E+01  0.18240472E+02
  0.30133968E+01  0.18247486E+02
  0.30190067E+01  0.18256599E+02
  0.30246167E+01  0.18267379E+02
  0.30302267E+01  0.18279240E+02
  0.30358367E+01  0.18291393E+02
  0.30414467E+01  0.18302814E+02
  0.30470567E+01  0.18312253E+02
  0.30526667E+01  0.18318386E+02
  0.30582767E+01  0.18320189E+02
  0.30638866E+01  0.18317361E+02
  0.30694966E+01  0.18310389E+02
  0.30751066E+01  0.18300161E+02
  0.30807166E+01  0.18287518E+02
  0.30863266E+01  0.18273058E+02
  0.30919366E+01  0.18257154E+02
  0.30975466E+01  0.18240014E+02
  0.31031566E+01  0.18221738E+02
  0.31087665E+01  0.18202352E+02
  0.31143765E+01  0.18181831E+02
  0.31199865E+01  0.18160114E+02
  0.31255965E+01  0.18137149E+02
  0.31312065E+01  0.18112951E+02
  0.31368165E+01  0.18087657E+02
  0.31424265E+01  0.18061521E+02
  0.31480364E+01  0.18034837E+02
  0.31536464E+01  0.18007865E+02
  0.31592564E+01  0.17980811E+02
  0.31648664E+01  0.17953830E+02
  0.31704764E+01  0.17927040E+02
  0.31760864E+01  0.17900533E+02
  0.31816964E+01  0.17874382E+02
  0.31873064E+01  0.17848646E+02
  0.31929163E+01  0.17823379E+02
  0.31985263E+01  0.17798623E+02
  0.32041363E+01  0.17774416E+02
  0.32097463E+01  0.17750792E+02
  0.32153563E+01  0.17727779E+02
  0.32209663E+01  0.17705400E+02
  0.32265763E+01  0.17683675E+02
  0.32321863E+01  0.17662617E+02
  0.32377962E+01  0.17642233E+02
  0.32434062E+01  0.17622518E+02
  0.32490162E+01  0.17603455E+02
  0.32546262E+01  0.17584997E+02
  0.32602362E+01  0.17567046E+02
  0.32658462E+01  0.17549392E+02
  0.32714562E+01  0.17531613E+02
  0.32770661E+01  0.17513085E+02
  0.32826761E+01  0.17493528E+02
  0.32882861E+01  0.17473363E+02
  0.32938961E+01  0.17453131E+02
  0.32995061E+01  0.17433171E+02
  0.33051161E+01  0.17413670E+02
  0.33107261E+01  0.17394739E+02
  0.33163361E+01  0.17376456E+02
  0.33219460E+01  0.17358879E+02
  0.33275560E+01  0.17342056E+02
  0.33331660E+01  0.17326027E+02
  0.33387760E+01  0.17310827E+02
  0.33443860E+01  0.17296486E+02
  0.33499960E+01  0.17283028E+02
  0.33556060E+01  0.17270472E+02
  0.33612159E+01  0.17258833E+02
  0.33668259E+01  0.17248120E+02
  0.33724359E+01  0.17238337E+02
  0.33780459E+01  0.17229480E+02
  0.33836559E+01  0.17221541E+02
  0.33892659E+01  0.17214491E+02
  0.33948759E+01  0.17208220E+02
  0.34004859E+01  0.17202045E+02
  0.34060958E+01  0.17195582E+02
  0.34117058E+01  0.17189782E+02
  0.34173158E+01  0.17184853E+02
  0.34229258E+01  0.17180824E+02
  0.34285358E+01  0.17177701E+02
  0.34341458E+01  0.17175483E+02
  0.34397558E+01  0.17174165E+02
  0.34453658E+01  0.17173744E+02
  0.34509925E+01  0.17174616E+02
  0.34566193E+01  0.17176280E+02
  0.34622460E+01  0.17178691E+02
  0.34678728E+01  0.17181778E+02
  0.34734995E+01  0.17185440E+02
  0.34791263E+01  0.17189541E+02
  0.34847530E+01  0.17193913E+02
  0.34903798E+01  0.17198385E+02
  0.34960065E+01  0.17202817E+02
  0.35016333E+01  0.17207114E+02
  0.35072600E+01  0.17211216E+02
  0.35128868E+01  0.17215091E+02
  0.35185135E+01  0.17218720E+02
  0.35241403E+01  0.17222100E+02
  0.35297670E+01  0.17225237E+02
  0.35353938E+01  0.17228140E+02
  0.35410205E+01  0.17230820E+02
  0.35466473E+01  0.17233283E+02
  0.35522740E+01  0.17235534E+02
  0.35579008E+01  0.17237569E+02
  0.35635275E+01  0.17239381E+02
  0.35691543E+01  0.17240958E+02
  0.35747810E+01  0.17242280E+02
  0.35804078E+01  0.17243322E+02
  0.35860345E+01  0.17244040E+02
  0.35916613E+01  0.17244363E+02
  0.35972880E+01  0.17244153E+02
  0.36029148E+01  0.17243181E+02
  0.36085415E+01  0.17241309E+02
  0.36141683E+01  0.17238708E+02
  0.36197950E+01  0.17235632E+02
  0.36254218E+01  0.17232231E+02
  0.36310485E+01  0.17228582E+02
  0.36366753E+01  0.17224727E+02
  0.36423021E+01  0.17220694E+02
  0.36479288E+01  0.17216503E+02
  0.36535556E+01  0.17212172E+02
  0.36591823E+01  0.17207716E+02
  0.36648091E+01  0.17203151E+02
  0.36704358E+01  0.17198490E+02
  0.36760626E+01  0.17193746E+02
  0.36816893E+01  0.17188932E+02
  0.36873161E+01  0.17184059E+02
  0.36929428E+01  0.17179138E+02
  0.36985696E+01  0.17174178E+02
  0.37041963E+01  0.17169184E+02
  0.37098231E+01  0.17164161E+02
  0.37154498E+01  0.17159110E+02
  0.37210766E+01  0.17154027E+02
  0.37267033E+01  0.17148905E+02
  0.37323301E+01  0.17143736E+02
  0.37379568E+01  0.17138506E+02
  0.37435836E+01  0.17133203E+02
  0.37492103E+01  0.17127817E+02
  0.37548371E+01  0.17122341E+02
  0.37604638E+01  0.17116777E+02
  0.37660906E+01  0.17111133E+02
  0.37717173E+01  0.17105422E+02
  0.37773441E+01  0.17099662E+02
  0.37829708E+01  0.17093874E+02
  0.37885976E+01  0.17088078E+02
  0.37942243E+01  0.17082290E+02
  0.37998511E+01  0.17076526E+02
  0.38054778E+01  0.17070797E+02
  0.38111046E+01  0.17065112E+02
  0.38167313E+01  0.17059472E+02
  0.38223581E+01  0.17053880E+02
  0.38279848E+01  0.17048329E+02
  0.38336116E+01  0.17042812E+02
  0.38392384E+01  0.17037318E+02
  0.38448651E+01  0.17031832E+02
  0.38504919E+01  0.17026334E+02
  0.38561186E+01  0.17020802E+02
  0.38617454E+01  0.17015212E+02
  0.38673721E+01  0.17009537E+02
  0.38729989E+01  0.17003745E+02
  0.38786256E+01  0.16997805E+02
  0.38842524E+01  0.16991681E+02
  0.38898791E+01  0.16985339E+02
  0.38955059E+01  0.16978740E+02
  0.39011326E+01  0.16971847E+02
  0.39067594E+01  0.16964618E+02
  0.39123861E+01  0.16957012E+02
  0.39180129E+01  0.16948979E+02
  0.39236396E+01  0.16940452E+02
  0.39292664E+01  0.16931294E+02
  0.39348931E+01  0.16921015E+02
  0.39405199E+01  0.16908162E+02
  0.39461466E+01  0.16892879E+02
  0.39517734E+01  0.16876454E+02
  0.39574001E+01  0.16859277E+02
  0.39630269E+01  0.16841473E+02
  0.39686536E+01  0.16823116E+02
  0.39742804E+01  0.16804268E+02
  0.39799071E+01  0.16784988E+02
  0.39855339E+01  0.16765336E+02
  0.39911606E+01  0.16745373E+02
  0.39967874E+01  0.16725160E+02
  0.40024141E+01  0.16704760E+02
  0.40080409E+01  0.16684235E+02
  0.40136676E+01  0.16663648E+02
  0.40192944E+01  0.16643059E+02
  0.40249212E+01  0.16622529E+02
  0.40305479E+01  0.16602114E+02
  0.40361747E+01  0.16581872E+02
  0.40418014E+01  0.16561853E+02
  0.40474282E+01  0.16542110E+02
  0.40530549E+01  0.16522687E+02
  0.40586817E+01  0.16503630E+02
  0.40643084E+01  0.16484977E+02
  0.40699352E+01  0.16466767E+02
  0.40755619E+01  0.16449032E+02
  0.40811887E+01  0.16431802E+02
  0.40868154E+01  0.16415103E+02
  0.40924422E+01  0.16398959E+02
  0.40980689E+01  0.16383390E+02
  0.41036957E+01  0.16368414E+02
  0.41093224E+01  0.16354043E+02
  0.41149492E+01  0.16340291E+02
  0.41205759E+01  0.16327166E+02
  0.41262027E+01  0.16314676E+02
  0.41318294E+01  0.16302827E+02
  0.41374562E+01  0.16291621E+02
  0.41430829E+01  0.16281060E+02
  0.41487097E+01  0.16271147E+02
  0.41543364E+01  0.16261881E+02
  0.41599632E+01  0.16253262E+02
  0.41655899E+01  0.16245288E+02
  0.41712167E+01  0.16237960E+02
  0.41768434E+01  0.16231277E+02
  0.41824702E+01  0.16225237E+02
  0.41880969E+01  0.16219842E+02
  0.41937237E+01  0.16215091E+02
  0.41993504E+01  0.16210988E+02
  0.42049772E+01  0.16207534E+02
  0.42106039E+01  0.16204734E+02
  0.42162307E+01  0.16202593E+02
  0.42218575E+01  0.16201116E+02
  0.42274842E+01  0.16200313E+02
  0.42331110E+01  0.16200187E+02
  0.42387377E+01  0.16200713E+02
  
  0.00000000E+00  0.16334938E+02
  0.56099869E-02  0.16334631E+02
  0.11219974E-01  0.16333796E+02
  0.16829961E-01  0.16332660E+02
  0.22439948E-01  0.16331363E+02
  0.28049934E-01  0.16329953E+02
  0.33659921E-01  0.16328419E+02
  0.39269908E-01  0.16326681E+02
  0.44879895E-01  0.16324544E+02
  0.50489882E-01  0.16321956E+02
  0.56099869E-01  0.16319013E+02
  0.61709856E-01  0.16315765E+02
  0.67319843E-01  0.16312241E+02
  0.72929829E-01  0.16308494E+02
  0.78539816E-01  0.16304727E+02
  0.84149803E-01  0.16303681E+02
  0.89759790E-01  0.16306210E+02
  0.95369777E-01  0.16303520E+02
  0.10097976E+00  0.16307663E+02
  0.10658975E+00  0.16321994E+02
  0.11219974E+00  0.16337953E+02
  0.11780972E+00  0.16354959E+02
  0.12341971E+00  0.16372939E+02
  0.12902970E+00  0.16391874E+02
  0.13463969E+00  0.16411760E+02
  0.14024967E+00  0.16432593E+02
  0.14585966E+00  0.16454373E+02
  0.15146965E+00  0.16477100E+02
  0.15707963E+00  0.16500771E+02
  0.16268962E+00  0.16525382E+02
  0.16829961E+00  0.16550927E+02
  0.17390959E+00  0.16577397E+02
  0.17951958E+00  0.16604775E+02
  0.18512957E+00  0.16633036E+02
  0.19073955E+00  0.16662126E+02
  0.19634954E+00  0.16691852E+02
  0.20195953E+00  0.16718234E+02
  0.20756951E+00  0.16734425E+02
  0.21317950E+00  0.16750009E+02
  0.21878949E+00  0.16765694E+02
  0.22439948E+00  0.16781535E+02
  0.23000946E+00  0.16797546E+02
  0.23561945E+00  0.16813735E+02
  0.24122944E+00  0.16830110E+02
  0.24683942E+00  0.16846680E+02
  0.25244941E+00  0.16863459E+02
  0.25805940E+00  0.16880464E+02
  0.26366938E+00  0.16897713E+02
  0.26927937E+00  0.16915230E+02
  0.27488936E+00  0.16933037E+02
  0.28049934E+00  0.16951155E+02
  0.28610933E+00  0.16969596E+02
  0.29171932E+00  0.16988362E+02
  0.29732930E+00  0.17007431E+02
  0.30293929E+00  0.17026755E+02
  0.30854928E+00  0.17046256E+02
  0.31415927E+00  0.17065824E+02
  0.31976925E+00  0.17085325E+02
  0.32537924E+00  0.17104609E+02
  0.33098923E+00  0.17123525E+02
  0.33659921E+00  0.17141926E+02
  0.34220920E+00  0.17159684E+02
  0.34781919E+00  0.17176694E+02
  0.35342917E+00  0.17192872E+02
  0.35903916E+00  0.17208164E+02
  0.36464915E+00  0.17222535E+02
  0.37025913E+00  0.17235979E+02
  0.37586912E+00  0.17248505E+02
  0.38147911E+00  0.17260146E+02
  0.38708909E+00  0.17270947E+02
  0.39269908E+00  0.17280972E+02
  0.39830907E+00  0.17290296E+02
  0.40391906E+00  0.17299006E+02
  0.40952904E+00  0.17307198E+02
  0.41513903E+00  0.17314977E+02
  0.42074902E+00  0.17322456E+02
  0.42635900E+00  0.17329749E+02
  0.43196899E+00  0.17336970E+02
  0.43757898E+00  0.17344231E+02
  0.44318896E+00  0.17351632E+02
  0.44879895E+00  0.17359255E+02
  0.45440894E+00  0.17367162E+02
  0.46001892E+00  0.17375389E+02
  0.46562891E+00  0.17383947E+02
  0.47123890E+00  0.17392827E+02
  0.47684888E+00  0.17402003E+02
  0.48245887E+00  0.17411438E+02
  0.48806886E+00  0.17421093E+02
  0.49367885E+00  0.17430929E+02
  0.49928883E+00  0.17440906E+02
  0.50489882E+00  0.17450990E+02
  0.51050881E+00  0.17461148E+02
  0.51611879E+00  0.17471347E+02
  0.52172878E+00  0.17481554E+02
  0.52733877E+00  0.17491727E+02
  0.53294875E+00  0.17501815E+02
  0.53855874E+00  0.17511742E+02
  0.54416873E+00  0.17521395E+02
  0.54977871E+00  0.17530618E+02
  0.55538870E+00  0.17539232E+02
  0.56099869E+00  0.17547146E+02
  0.56660868E+00  0.17544454E+02
  0.57221866E+00  0.17541307E+02
  0.57782865E+00  0.17537664E+02
  0.58343864E+00  0.17533486E+02
  0.58904862E+00  0.17528744E+02
  0.59465861E+00  0.17523424E+02
  0.60026860E+00  0.17517529E+02
  0.60587858E+00  0.17511080E+02
  0.61148857E+00  0.17504121E+02
  0.61709856E+00  0.17496710E+02
  0.62270854E+00  0.17488929E+02
  0.62831853E+00  0.17480880E+02
  0.63392852E+00  0.17472693E+02
  0.63953850E+00  0.17464534E+02
  0.64514849E+00  0.17456623E+02
  0.65075848E+00  0.17449241E+02
  0.65636847E+00  0.17442710E+02
  0.66197845E+00  0.17437287E+02
  0.66758844E+00  0.17432937E+02
  0.67319843E+00  0.17429102E+02
  0.67880841E+00  0.17424765E+02
  0.68441840E+00  0.17418935E+02
  0.69002839E+00  0.17411149E+02
  0.69563837E+00  0.17401491E+02
  0.70124836E+00  0.17390302E+02
  0.70685835E+00  0.17377934E+02
  0.71246833E+00  0.17364667E+02
  0.71807832E+00  0.17350702E+02
  0.72368831E+00  0.17336184E+02
  0.72929829E+00  0.17321218E+02
  0.73490828E+00  0.17305878E+02
  0.74051827E+00  0.17290221E+02
  0.74612826E+00  0.17274290E+02
  0.75173824E+00  0.17258120E+02
  0.75734823E+00  0.17241737E+02
  0.76295822E+00  0.17225164E+02
  0.76856820E+00  0.17208419E+02
  0.77417819E+00  0.17191519E+02
  0.77978818E+00  0.17174477E+02
  0.78539816E+00  0.17157307E+02
  0.79100815E+00  0.17140021E+02
  0.79661814E+00  0.17122630E+02
  0.80222812E+00  0.17105147E+02
  0.80783811E+00  0.17087584E+02
  0.81344810E+00  0.17069954E+02
  0.81905808E+00  0.17052272E+02
  0.82466807E+00  0.17034557E+02
  0.83027806E+00  0.17016830E+02
  0.83588805E+00  0.16999120E+02
  0.84149803E+00  0.16981463E+02
  0.84710802E+00  0.16963907E+02
  0.85271801E+00  0.16946505E+02
  0.85832799E+00  0.16929303E+02
  0.86393798E+00  0.16912309E+02
  0.86954797E+00  0.16895484E+02
  0.87515795E+00  0.16878768E+02
  0.88076794E+00  0.16862106E+02
  0.88637793E+00  0.16845466E+02
  0.89198791E+00  0.16828831E+02
  0.89759790E+00  0.16812197E+02
  0.90320789E+00  0.16795569E+02
  0.90881787E+00  0.16778959E+02
  0.91442786E+00  0.16762382E+02
  0.92003785E+00  0.16745856E+02
  0.92564784E+00  0.16729401E+02
  0.93125782E+00  0.16713040E+02
  0.93686781E+00  0.16696799E+02
  0.94247780E+00  0.16680702E+02
  0.94808778E+00  0.16664779E+02
  0.95369777E+00  0.16649058E+02
  0.95930776E+00  0.16633572E+02
  0.96491774E+00  0.16618354E+02
  0.97052773E+00  0.16603448E+02
  0.97613772E+00  0.16588908E+02
  0.98174770E+00  0.16574826E+02
  0.98735769E+00  0.16561372E+02
  0.99296768E+00  0.16548764E+02
  0.99857766E+00  0.16537027E+02
  0.10041877E+01  0.16526017E+02
  0.10097976E+01  0.16515629E+02
  0.10154076E+01  0.16505821E+02
  0.10210176E+01  0.16496576E+02
  0.10266276E+01  0.16487887E+02
  0.10322376E+01  0.16479750E+02
  0.10378476E+01  0.16472162E+02
  0.10434576E+01  0.16465117E+02
  0.10490675E+01  0.16458612E+02
  0.10546775E+01  0.16452639E+02
  0.10602875E+01  0.16447191E+02
  0.10658975E+01  0.16442259E+02
  0.10715075E+01  0.16437836E+02
  0.10771175E+01  0.16433911E+02
  0.10827275E+01  0.16430475E+02
  0.10883375E+01  0.16427518E+02
  0.10939474E+01  0.16425032E+02
  0.10995574E+01  0.16423008E+02
  0.11051674E+01  0.16421438E+02
  0.11107774E+01  0.16420314E+02
  0.11163874E+01  0.16419632E+02
  0.11219974E+01  0.16419386E+02
  0.11276241E+01  0.16419617E+02
  0.11332509E+01  0.16420451E+02
  0.11388776E+01  0.16421964E+02
  0.11445044E+01  0.16424275E+02
  0.11501311E+01  0.16427537E+02
  0.11557579E+01  0.16431901E+02
  0.11613846E+01  0.16437483E+02
  0.11670114E+01  0.16444338E+02
  0.11726381E+01  0.16452467E+02
  0.11782649E+01  0.16461831E+02
  0.11838916E+01  0.16472373E+02
  0.11895184E+01  0.16484033E+02
  0.11951451E+01  0.16496753E+02
  0.12007719E+01  0.16510477E+02
  0.12063986E+01  0.16525153E+02
  0.12120254E+01  0.16540731E+02
  0.12176522E+01  0.16557165E+02
  0.12232789E+01  0.16574407E+02
  0.12289057E+01  0.16592412E+02
  0.12345324E+01  0.16611132E+02
  0.12401592E+01  0.16630524E+02
  0.12457859E+01  0.16650541E+02
  0.12514127E+01  0.16671139E+02
  0.12570394E+01  0.16692271E+02
  0.12626662E+01  0.16713894E+02
  0.12682929E+01  0.16735963E+02
  0.12739197E+01  0.16758436E+02
  0.12795464E+01  0.16781269E+02
  0.12851732E+01  0.16804420E+02
  0.12907999E+01  0.16827850E+02
  0.12964267E+01  0.16851519E+02
  0.13020534E+01  0.16875389E+02
  0.13076802E+01  0.16899422E+02
  0.13133069E+01  0.16923584E+02
  0.13189337E+01  0.16947838E+02
  0.13245604E+01  0.16972152E+02
  0.13301872E+01  0.16996492E+02
  0.13358139E+01  0.17020827E+02
  0.13414407E+01  0.17045125E+02
  0.13470674E+01  0.17069353E+02
  0.13526942E+01  0.17093481E+02
  0.13583209E+01  0.17117476E+02
  0.13639477E+01  0.17141302E+02
  0.13695744E+01  0.17164921E+02
  0.13752012E+01  0.17188289E+02
  0.13808279E+01  0.17211349E+02
  0.13864547E+01  0.17234017E+02
  0.13920814E+01  0.17256146E+02
  0.13977082E+01  0.17277380E+02
  0.14033349E+01  0.17296348E+02
  0.14089617E+01  0.17305595E+02
  0.14145885E+01  0.17299178E+02
  0.14202152E+01  0.17288351E+02
  0.14258420E+01  0.17276768E+02
  0.14314687E+01  0.17265120E+02
  0.14370955E+01  0.17253639E+02
  0.14427222E+01  0.17242443E+02
  0.14483490E+01  0.17231605E+02
  0.14539757E+01  0.17221178E+02
  0.14596025E+01  0.17211201E+02
  0.14652292E+01  0.17201697E+02
  0.14708560E+01  0.17192682E+02
  0.14764827E+01  0.17184158E+02
  0.14821095E+01  0.17176120E+02
  0.14877362E+01  0.17168548E+02
  0.14933630E+01  0.17161396E+02
  0.14989897E+01  0.17152356E+02
  0.15046165E+01  0.17129790E+02
  0.15102432E+01  0.17106800E+02
  0.15158700E+01  0.17083720E+02
  0.15214967E+01  0.17060586E+02
  0.15271235E+01  0.17037420E+02
  0.15327502E+01  0.17014241E+02
  0.15383770E+01  0.16991061E+02
  0.15440037E+01  0.16967891E+02
  0.15496305E+01  0.16944737E+02
  0.15552572E+01  0.16921605E+02
  0.15608840E+01  0.16898497E+02
  0.15665107E+01  0.16875416E+02
  0.15721375E+01  0.16852365E+02
  0.15777642E+01  0.16829347E+02
  0.15833910E+01  0.16806371E+02
  0.15890177E+01  0.16783448E+02
  0.15946445E+01  0.16760594E+02
  0.16002712E+01  0.16737834E+02
  0.16058980E+01  0.16715202E+02
  0.16115248E+01  0.16692742E+02
  0.16171515E+01  0.16670513E+02
  0.16227783E+01  0.16648593E+02
  0.16284050E+01  0.16627079E+02
  0.16340318E+01  0.16606094E+02
  0.16396585E+01  0.16585794E+02
  0.16452853E+01  0.16566362E+02
  0.16509120E+01  0.16548011E+02
  0.16565388E+01  0.16530967E+02
  0.16621655E+01  0.16515439E+02
  0.16677923E+01  0.16501575E+02
  0.16734190E+01  0.16489421E+02
  0.16790458E+01  0.16478895E+02
  0.16846725E+01  0.16469804E+02
  0.16902993E+01  0.16461882E+02
  0.16959260E+01  0.16454839E+02
  0.17015528E+01  0.16448396E+02
  0.17071795E+01  0.16442307E+02
  0.17128063E+01  0.16436360E+02
  0.17184330E+01  0.16430381E+02
  0.17240598E+01  0.16424227E+02
  0.17296865E+01  0.16417783E+02
  0.17353133E+01  0.16410958E+02
  0.17409400E+01  0.16403688E+02
  0.17465668E+01  0.16395933E+02
  0.17521935E+01  0.16387683E+02
  0.17578203E+01  0.16378954E+02
  0.17634470E+01  0.16369793E+02
  0.17690738E+01  0.16360273E+02
  0.17747005E+01  0.16350491E+02
  0.17803273E+01  0.16340567E+02
  0.17859540E+01  0.16330673E+02
  0.17915808E+01  0.16321296E+02
  0.17972075E+01  0.16316187E+02
  0.18028343E+01  0.16316574E+02
  0.18084611E+01  0.16317574E+02
  0.18140878E+01  0.16318342E+02
  0.18197146E+01  0.16317725E+02
  0.18253413E+01  0.16310714E+02
  0.18309681E+01  0.16298872E+02
  0.18365948E+01  0.16292177E+02
  0.18422216E+01  0.16297449E+02
  0.18478483E+01  0.16302754E+02
  0.18534751E+01  0.16307717E+02
  0.18591018E+01  0.16312300E+02
  0.18647286E+01  0.16316484E+02
  0.18703553E+01  0.16320258E+02
  0.18759821E+01  0.16323612E+02
  0.18816088E+01  0.16326539E+02
  0.18872356E+01  0.16329032E+02
  0.18928623E+01  0.16331088E+02
  0.18984891E+01  0.16332709E+02
  0.19041158E+01  0.16333904E+02
  0.19097426E+01  0.16334661E+02
  0.19153693E+01  0.16334938E+02
  0.19209584E+01  0.16334661E+02
  0.19265474E+01  0.16333833E+02
  0.19321364E+01  0.16332457E+02
  0.19377254E+01  0.16330537E+02
  0.19433145E+01  0.16328075E+02
  0.19489035E+01  0.16325078E+02
  0.19544925E+01  0.16321552E+02
  0.19600816E+01  0.16317504E+02
  0.19656706E+01  0.16312941E+02
  0.19712596E+01  0.16307874E+02
  0.19768486E+01  0.16302313E+02
  0.19824377E+01  0.16296268E+02
  0.19880267E+01  0.16289751E+02
  0.19936157E+01  0.16282775E+02
  0.19992047E+01  0.16275353E+02
  0.20047938E+01  0.16267499E+02
  0.20103828E+01  0.16259227E+02
  0.20159718E+01  0.16250551E+02
  0.20215609E+01  0.16241487E+02
  0.20271499E+01  0.16232051E+02
  0.20327389E+01  0.16222257E+02
  0.20383279E+01  0.16212130E+02
  0.20439170E+01  0.16207983E+02
  0.20495060E+01  0.16209689E+02
  0.20550950E+01  0.16209848E+02
  0.20606841E+01  0.16209853E+02
  0.20662731E+01  0.16209814E+02
  0.20718621E+01  0.16209755E+02
  0.20774511E+01  0.16209685E+02
  0.20830402E+01  0.16209607E+02
  0.20886292E+01  0.16209523E+02
  0.20942182E+01  0.16209434E+02
  0.20998073E+01  0.16209340E+02
  0.21053963E+01  0.16209241E+02
  0.21109853E+01  0.16209137E+02
