  0.14764827E+01  0.19039459E+02
  0.14821095E+01  0.19011024E+02
  0.14877362E+01  0.18982674E+02
  0.14933630E+01  0.18954417E+02
  0.14989897E+01  0.18926261E+02
  0.15046165E+01  0.18898212E+02
  0.15102432E+01  0.18870279E+02
  0.15158700E+01  0.18854630E+02
  0.15214967E+01  0.18843886E+02
  0.15271235E+01  0.18833148E+02
  0.15327502E+01  0.18822424E+02
  0.15383770E+01  0.18811725E+02
  0.15440037E+01  0.18801059E+02
  0.15496305E+01  0.18790435E+02
  0.15552572E+01  0.18779860E+02
  0.15608840E+01  0.18769344E+02
  0.15665107E+01  0.18758894E+02
  0.15721375E+01  0.18748517E+02
  0.15777642E+01  0.18738221E+02
  0.15833910E+01  0.18728012E+02
  0.15890177E+01  0.18707818E+02
  0.15946445E+01  0.18700606E+02
  0.16002712E+01  0.18697968E+02
  0.16058980E+01  0.18688165E+02
  0.16115248E+01  0.18678474E+02
  0.16171515E+01  0.18668900E+02
  0.16227783E+01  0.18659446E+02
  0.16284050E+01  0.18650114E+02
  0.16340318E+01  0.18640905E+02
  0.16396585E+01  0.18631823E+02
  0.16452853E+01  0.18622866E+02
  0.16509120E+01  0.18614037E+02
  0.16565388E+01  0.18605334E+02
  0.16621655E+01  0.18596758E+02
  0.16677923E+01  0.18588307E+02
  0.16734190E+01  0.18579980E+02
  0.16790458E+01  0.18571775E+02
  0.16846725E+01  0.18563688E+02
  0.16902993E+01  0.18555716E+02
  0.16959260E+01  0.18547852E+02
  0.17015528E+01  0.18540090E+02
  0.17071795E+01  0.18532417E+02
  0.17128063E+01  0.18524819E+02
  0.17184330E+01  0.18517271E+02
  0.17240598E+01  0.18509736E+02
  0.17296865E+01  0.18502158E+02
  0.17353133E+01  0.18494452E+02
  0.17409400E+01  0.18486503E+02
  0.17465668E+01  0.18478192E+02
  0.17521935E+01  0.18469467E+02
  0.17578203E+01  0.18460396E+02
  0.17634470E+01  0.18451135E+02
  0.17690738E+01  0.18441847E+02
  0.17747005E+01  0.18432655E+02
  0.17803273E+01  0.18423643E+02
  0.17859540E+01  0.18414866E+02
  0.17915808E+01  0.18406357E+02
  0.17972075E+01  0.18398143E+02
  0.18028343E+01  0.18390239E+02
  0.18084611E+01  0.18382660E+02
  0.18140878E+01  0.18375415E+02
  0.18197146E+01  0.18368514E+02
  0.18253413E+01  0.18361964E+02
  0.18309681E+01  0.18355773E+02
  0.18365948E+01  0.18349947E+02
  0.18422216E+01  0.18344492E+02
  0.18478483E+01  0.18339414E+02
  0.18534751E+01  0.18334720E+02
  0.18591018E+01  0.18330413E+02
  0.18647286E+01  0.18326500E+02
  0.18703553E+01  0.18322986E+02
  0.18759821E+01  0.18319873E+02
  0.18816088E+01  0.18317168E+02
  0.18872356E+01  0.18314872E+02
  0.18928623E+01  0.18312990E+02
  0.18984891E+01  0.18311523E+02
  0.19041158E+01  0.18310473E+02
  0.19097426E+01  0.18309843E+02
  0.19153693E+01  0.18309633E+02
  0.19209584E+01  0.18309365E+02
  0.19265474E+01  0.18308561E+02
  0.19321364E+01  0.18307222E+02
  0.19377254E+01  0.18305347E+02
  0.19433145E+01  0.18302935E+02
  0.19489035E+01  0.18299987E+02
  0.19544925E+01  0.18296502E+02
  0.19600816E+01  0.18292478E+02
  0.19656706E+01  0.18287915E+02
  0.19712596E+01  0.18282813E+02
  0.19768486E+01  0.18277170E+02
  0.19824377E+01  0.18270986E+02
  0.19880267E+01  0.18264259E+02
  0.19936157E+01  0.18256991E+02
  0.19992047E+01  0.18249179E+02
  0.20047938E+01  0.18240824E+02
  0.20103828E+01  0.18231925E+02
  0.20159718E+01  0.18222484E+02
  0.20215609E+01  0.18212500E+02
  0.20271499E+01  0.18201974E+02
  0.20327389E+01  0.18190908E+02
  0.20383279E+01  0.18179303E+02
  0.20439170E+01  0.18167161E+02
  0.20495060E+01  0.18154486E+02
  0.20550950E+01  0.18141280E+02
  0.20606841E+01  0.18127548E+02
  0.20662731E+01  0.18135260E+02
  0.20718621E+01  0.18146771E+02
  0.20774511E+01  0.18157600E+02
  0.20830402E+01  0.18167672E+02
  0.20886292E+01  0.18155162E+02
  0.20942182E+01  0.18141071E+02
  0.20998073E+01  0.18126942E+02
  0.21053963E+01  0.18144608E+02
  0.21109853E+01  0.18162611E+02
  0.21165743E+01  0.18180944E+02
  0.21221634E+01  0.18199598E+02
  0.21277524E+01  0.18216251E+02
  0.21333414E+01  0.18234887E+02
  0.21389305E+01  0.18254223E+02
  0.21445195E+01  0.18273882E+02
  0.21501085E+01  0.18293861E+02
  0.21556975E+01  0.18314159E+02
  0.21612866E+01  0.18334775E+02
  0.21668756E+01  0.18355707E+02
  0.21724646E+01  0.18376953E+02
  0.21780536E+01  0.18398511E+02
  0.21836427E+01  0.18420380E+02
  0.21892317E+01  0.18442557E+02
  0.21948207E+01  0.18465040E+02
  0.22004098E+01  0.18487826E+02
  0.22059988E+01  0.18510911E+02
  0.22115878E+01  0.18534292E+02
  0.22171768E+01  0.18557966E+02
  0.22227659E+01  0.18581929E+02
  0.22283549E+01  0.18606176E+02
  0.22339439E+01  0.18630704E+02
  0.22395330E+01  0.18655076E+02
  0.22451220E+01  0.18631231E+02
  0.22507110E+01  0.18606928E+02
  0.22563000E+01  0.18582170E+02
  0.22618891E+01  0.18556964E+02
  0.22674781E+01  0.18531314E+02
  0.22730671E+01  0.18505228E+02
  0.22786562E+01  0.18478710E+02
  0.22842452E+01  0.18451770E+02
  0.22898342E+01  0.18424414E+02
  0.22954232E+01  0.18396650E+02
  0.23010123E+01  0.18368487E+02
  0.23066013E+01  0.18339934E+02
  0.23121903E+01  0.18311002E+02
  0.23177793E+01  0.18281699E+02
  0.23233684E+01  0.18252098E+02
  0.23289784E+01  0.18252307E+02
  0.23345883E+01  0.18252935E+02
  0.23401983E+01  0.18253981E+02
  0.23458083E+01  0.18255444E+02
  0.23514183E+01  0.18257323E+02
  0.23570283E+01  0.18259617E+02
  0.23626383E+01  0.18262323E+02
  0.23682483E+01  0.18265439E+02
  0.23738583E+01  0.18268963E+02
  0.23794682E+01  0.18272891E+02
  0.23850782E+01  0.18277221E+02
  0.23906882E+01  0.18281950E+02
  0.23962982E+01  0.18287072E+02
  0.24019082E+01  0.18292584E+02
  0.24075182E+01  0.18298481E+02
  0.24131282E+01  0.18304759E+02
  0.24187382E+01  0.18311413E+02
  0.24243481E+01  0.18318437E+02
  0.24299581E+01  0.18325826E+02
  0.24355681E+01  0.18333574E+02
  0.24411781E+01  0.18341674E+02
  0.24467881E+01  0.18350121E+02
  0.24523981E+01  0.18358908E+02
  0.24580081E+01  0.18368027E+02
  0.24636180E+01  0.18377473E+02
  0.24692280E+01  0.18387238E+02
  0.24748380E+01  0.18397315E+02
  0.24804480E+01  0.18407696E+02
  0.24860580E+01  0.18418373E+02
  0.24916680E+01  0.18429338E+02
  0.24972780E+01  0.18440584E+02
  0.25028880E+01  0.18452102E+02
  0.25084979E+01  0.18463885E+02
  0.25141079E+01  0.18475923E+02
  0.25197179E+01  0.18488209E+02
  0.25253279E+01  0.18500733E+02
  0.25309379E+01  0.18513487E+02
  0.25365479E+01  0.18526463E+02
  0.25421579E+01  0.18539650E+02
  0.25477679E+01  0.18553042E+02
  0.25533778E+01  0.18566627E+02
  0.25589878E+01  0.18580399E+02
  0.25645978E+01  0.18594346E+02
  0.25702078E+01  0.18608461E+02
  0.25758178E+01  0.18622734E+02
  0.25814278E+01  0.18637155E+02
  0.25870378E+01  0.18651716E+02
  0.25926477E+01  0.18666406E+02
  0.25982577E+01  0.18681217E+02
  0.26038677E+01  0.18696139E+02
  0.26094777E+01  0.18711162E+02
  0.26150877E+01  0.18726276E+02
  0.26206977E+01  0.18741472E+02
  0.26263077E+01  0.18756740E+02
  0.26319177E+01  0.18772068E+02
  0.26375276E+01  0.18787448E+02
  0.26431376E+01  0.18802868E+02
  0.26487476E+01  0.18818318E+02
  0.26543576E+01  0.18833786E+02
  0.26599676E+01  0.18849261E+02
  0.26655776E+01  0.18864731E+02
  0.26711876E+01  0.18880184E+02
  0.26767975E+01  0.18895607E+02
  0.26824075E+01  0.18910987E+02
  0.26880175E+01  0.18926310E+02
  0.26936275E+01  0.18941561E+02
  0.26992375E+01  0.18956724E+02
  0.27048475E+01  0.18964884E+02
  0.27104575E+01  0.18956727E+02
  0.27160675E+01  0.18948192E+02
  0.27216774E+01  0.18939278E+02
  0.27272874E+01  0.18929987E+02
  0.27328974E+01  0.18920320E+02
  0.27385074E+01  0.18910280E+02
  0.27441174E+01  0.18899870E+02
  0.27497274E+01  0.18889095E+02
  0.27553374E+01  0.18877964E+02
  0.27609474E+01  0.18866487E+02
  0.27665573E+01  0.18854680E+02
  0.27721673E+01  0.18842551E+02
  0.27777773E+01  0.18830094E+02
  0.27833873E+01  0.18817308E+02
  0.27889973E+01  0.18804196E+02
  0.27946073E+01  0.18790763E+02
  0.28002173E+01  0.18777017E+02
  0.28058272E+01  0.18762968E+02
  0.28114372E+01  0.18748625E+02
  0.28170472E+01  0.18733999E+02
  0.28226572E+01  0.18719100E+02
  0.28282672E+01  0.18703948E+02
  0.28338772E+01  0.18739042E+02
  0.28394872E+01  0.18779230E+02
  0.28450972E+01  0.18819389E+02
  0.28507071E+01  0.18859509E+02
  0.28563171E+01  0.18899578E+02
  0.28619271E+01  0.18939584E+02
  0.28675371E+01  0.18979515E+02
  0.28731471E+01  0.19019359E+02
  0.28787571E+01  0.19059104E+02
  0.28843671E+01  0.19098615E+02
  0.28899771E+01  0.19096384E+02
  0.28955870E+01  0.19089881E+02
  0.29011970E+01  0.19079709E+02
  0.29068070E+01  0.19066599E+02
  0.29124170E+01  0.19051203E+02
  0.29180270E+01  0.19034025E+02
  0.29236370E+01  0.19015445E+02
  0.29292470E+01  0.18995749E+02
  0.29348569E+01  0.18975154E+02
  0.29404669E+01  0.18953832E+02
  0.29460769E+01  0.18931926E+02
  0.29516869E+01  0.18909558E+02
  0.29572969E+01  0.18886840E+02
  0.29629069E+01  0.18863880E+02
  0.29685169E+01  0.18840793E+02
  0.29741269E+01  0.18817712E+02
  0.29797368E+01  0.18794803E+02
  0.29853468E+01  0.18772296E+02
  0.29909568E+01  0.18750524E+02
  0.29965668E+01  0.18730009E+02
  0.30021768E+01  0.18711587E+02
  0.30077868E+01  0.18696454E+02
  0.30133968E+01  0.18685873E+02
  0.30190067E+01  0.18680380E+02
  0.30246167E+01  0.18679343E+02
  0.30302267E+01  0.18681554E+02
  0.30358367E+01  0.18685959E+02
  0.30414467E+01  0.18691848E+02
  0.30470567E+01  0.18698784E+02
  0.30526667E+01  0.18706498E+02
  0.30582767E+01  0.18714820E+02
  0.30638866E+01  0.18723638E+02
  0.30694966E+01  0.18732875E+02
  0.30751066E+01  0.18742476E+02
  0.30807166E+01  0.18752397E+02
  0.30863266E+01  0.18762607E+02
  0.30919366E+01  0.18773078E+02
  0.30975466E+01  0.18783786E+02
  0.31031566E+01  0.18794713E+02
  0.31087665E+01  0.18805840E+02
  0.31143765E+01  0.18817150E+02
  0.31199865E+01  0.18828629E+02
  0.31255965E+01  0.18840263E+02
  0.31312065E+01  0.18852037E+02
  0.31368165E+01  0.18863938E+02
  0.31424265E+01  0.18875955E+02
  0.31480364E+01  0.18888074E+02
  0.31536464E+01  0.18900285E+02
  0.31592564E+01  0.18912575E+02
  0.31648664E+01  0.18924934E+02
  0.31704764E+01  0.18937351E+02
  0.31760864E+01  0.18949815E+02
  0.31816964E+01  0.18962317E+02
  0.31873064E+01  0.18974846E+02
  0.31929163E+01  0.18987395E+02
  0.31985263E+01  0.18999953E+02
  0.32041363E+01  0.19012513E+02
  0.32097463E+01  0.19025066E+02
  0.32153563E+01  0.19037605E+02
  0.32209663E+01  0.19050122E+02
  0.32265763E+01  0.19062610E+02
  0.32321863E+01  0.19075063E+02
  0.32377962E+01  0.19087474E+02
  0.32434062E+01  0.19099835E+02
  0.32490162E+01  0.19112140E+02
  0.32546262E+01  0.19124380E+02
  0.32602362E+01  0.19136549E+02
  0.32658462E+01  0.19148640E+02
  0.32714562E+01  0.19160644E+02
  0.32770661E+01  0.19172554E+02
  0.32826761E+01  0.19184361E+02
  0.32882861E+01  0.19196058E+02
  0.32938961E+01  0.19207635E+02
  0.32995061E+01  0.19219083E+02
  0.33051161E+01  0.19230393E+02
  0.33107261E+01  0.19241552E+02
  0.33163361E+01  0.19252550E+02
  0.33219460E+01  0.19263373E+02
  0.33275560E+01  0.19274006E+02
  0.33331660E+01  0.19284433E+02
  0.33387760E+01  0.19294638E+02
  0.33443860E+01  0.19304599E+02
  0.33499960E+01  0.19314294E+02
  0.33556060E+01  0.19323699E+02
  0.33612159E+01  0.19332785E+02
  0.33668259E+01  0.19341521E+02
  0.33724359E+01  0.19349871E+02
  0.33780459E+01  0.19357796E+02
  0.33836559E+01  0.19365249E+02
  0.33892659E+01  0.19372183E+02
  0.33948759E+01  0.19378544E+02
  0.34004859E+01  0.19384275E+02
  0.34060958E+01  0.19389323E+02
  0.34117058E+01  0.19393641E+02
  0.34173158E+01  0.19397202E+02
  0.34229258E+01  0.19400006E+02
  0.34285358E+01  0.19402084E+02
  0.34341458E+01  0.19403492E+02
  0.34397558E+01  0.19404294E+02
  0.34453658E+01  0.19404558E+02
  0.34509925E+01  0.19404509E+02
  0.34566193E+01  0.19403124E+02
  0.34622460E+01  0.19400549E+02
  0.34678728E+01  0.19397006E+02
  0.34734995E+01  0.19392522E+02
  0.34791263E+01  0.19387109E+02
  0.34847530E+01  0.19380780E+02
  0.34903798E+01  0.19373544E+02
  0.34960065E+01  0.19365414E+02
  0.35016333E+01  0.19356407E+02
  0.35072600E+01  0.19346542E+02
  0.35128868E+01  0.19335838E+02
  0.35185135E+01  0.19324318E+02
  0.35241403E+01  0.19312005E+02
  0.35297670E+01  0.19298925E+02
  0.35353938E+01  0.19285104E+02
  0.35410205E+01  0.19270571E+02
  0.35466473E+01  0.19255352E+02
  0.35522740E+01  0.19239478E+02
  0.35579008E+01  0.19222978E+02
  0.35635275E+01  0.19205882E+02
  0.35691543E+01  0.19188222E+02
  0.35747810E+01  0.19170026E+02
  0.35804078E+01  0.19151327E+02
  0.35860345E+01  0.19132154E+02
  0.35916613E+01  0.19112536E+02
  0.35972880E+01  0.19092502E+02
  0.36029148E+01  0.19072079E+02
  0.36085415E+01  0.19051296E+02
  0.36141683E+01  0.19030181E+02
  0.36197950E+01  0.19008764E+02
  0.36254218E+01  0.18987074E+02
  0.36310485E+01  0.18965136E+02
  0.36366753E+01  0.18942973E+02
  0.36423021E+01  0.18920610E+02
  0.36479288E+01  0.18898075E+02
  0.36535556E+01  0.18875409E+02
  0.36591823E+01  0.18852795E+02
  0.36648091E+01  0.18843101E+02
  0.36704358E+01  0.18850865E+02
  0.36760626E+01  0.18859061E+02
  0.36816893E+01  0.18867468E+02
  0.36873161E+01  0.18876065E+02
  0.36929428E+01  0.18884843E+02
  0.36985696E+01  0.18893797E+02
  0.37041963E+01  0.18902920E+02
  0.37098231E+01  0.18912204E+02
  0.37154498E+01  0.18921642E+02
  0.37210766E+01  0.18931225E+02
  0.37267033E+01  0.18940942E+02
  0.37323301E+01  0.18950781E+02
  0.37379568E+01  0.18960727E+02
  0.37435836E+01  0.18970764E+02
  0.37492103E+01  0.18980870E+02
  0.37548371E+01  0.18991019E+02
  0.37604638E+01  0.19001179E+02
  0.37660906E+01  0.19011308E+02
  0.37717173E+01  0.19021354E+02
  0.37773441E+01  0.19031248E+02
  0.37829708E+01  0.19040903E+02
  0.37885976E+01  0.19050204E+02
  0.37942243E+01  0.19059010E+02
  0.37998511E+01  0.19067152E+02
  0.38054778E+01  0.19074452E+02
  0.38111046E+01  0.19080752E+02
  0.38167313E+01  0.19085955E+02
  0.38223581E+01  0.19089249E+02
  0.38279848E+01  0.19081942E+02
  0.38336116E+01  0.19075963E+02
  0.38392384E+01  0.19072850E+02
  0.38448651E+01  0.19072136E+02
  0.38504919E+01  0.19073153E+02
  0.38561186E+01  0.19075252E+02
  0.38617454E+01  0.19077912E+02
  0.38673721E+01  0.19080763E+02
  0.38729989E+01  0.19083564E+02
  0.38786256E+01  0.19086164E+02
  0.38842524E+01  0.19088481E+02
  0.38898791E+01  0.19090471E+02
  0.38955059E+01  0.19092118E+02
  0.39011326E+01  0.19093423E+02
  0.39067594E+01  0.19094392E+02
  0.39123861E+01  0.19074934E+02
  0.39180129E+01  0.19046732E+02
  0.39236396E+01  0.19018823E+02
  0.39292664E+01  0.18991232E+02
  0.39348931E+01  0.18963983E+02
  0.39405199E+01  0.18937100E+02
  0.39461466E+01  0.18910604E+02
  0.39517734E+01  0.18884517E+02
  0.39574001E+01  0.18858858E+02
  0.39630269E+01  0.18833648E+02
  0.39686536E+01  0.18808903E+02
  0.39742804E+01  0.18784642E+02
  0.39799071E+01  0.18760878E+02
  0.39855339E+01  0.18737627E+02
  0.39911606E+01  0.18714902E+02
  0.39967874E+01  0.18692715E+02
  0.40024141E+01  0.18671075E+02
  0.40080409E+01  0.18649992E+02
  0.40136676E+01  0.18629474E+02
  0.40192944E+01  0.18609526E+02
  0.40249212E+01  0.18590155E+02
  0.40305479E+01  0.18571364E+02
  0.40361747E+01  0.18553155E+02
  0.40418014E+01  0.18535531E+02
  0.40474282E+01  0.18518490E+02
  0.40530549E+01  0.18502033E+02
  0.40586817E+01  0.18486158E+02
  0.40643084E+01  0.18470862E+02
  0.40699352E+01  0.18456142E+02
  0.40755619E+01  0.18441993E+02
  0.40811887E+01  0.18428411E+02
  0.40868154E+01  0.18415390E+02
  0.40924422E+01  0.18402924E+02
  0.40980689E+01  0.18391007E+02
  0.41036957E+01  0.18379633E+02
  0.41093224E+01  0.18368793E+02
  0.41149492E+01  0.18358481E+02
  0.41205759E+01  0.18348691E+02
  0.41262027E+01  0.18339414E+02
  0.41318294E+01  0.18330643E+02
  0.41374562E+01  0.18322371E+02
  0.41430829E+01  0.18314591E+02
  0.41487097E+01  0.18307297E+02
  0.41543364E+01  0.18300480E+02
  0.41599632E+01  0.18294136E+02
  0.41655899E+01  0.18288258E+02
  0.41712167E+01  0.18282839E+02
  0.41768434E+01  0.18277875E+02
  0.41824702E+01  0.18273361E+02
  0.41880969E+01  0.18269291E+02
  0.41937237E+01  0.18265661E+02
  0.41993504E+01  0.18262468E+02
  0.42049772E+01  0.18259707E+02
  0.42106039E+01  0.18257377E+02
  0.42162307E+01  0.18255473E+02
  0.42218575E+01  0.18253995E+02
  0.42274842E+01  0.18252941E+02
  0.42331110E+01  0.18252309E+02
  0.42387377E+01  0.18252098E+02
  
  0.00000000E+00  0.18381037E+02
  0.56099869E-02  0.18381156E+02
  0.11219974E-01  0.18381515E+02
  0.16829961E-01  0.18382113E+02
  0.22439948E-01  0.18382950E+02
  0.28049934E-01  0.18384024E+02
  0.33659921E-01  0.18385337E+02
  0.39269908E-01  0.18386887E+02
  0.44879895E-01  0.18388674E+02
  0.50489882E-01  0.18390696E+02
  0.56099869E-01  0.18392954E+02
  0.61709856E-01  0.18395447E+02
  0.67319843E-01  0.18398173E+02
  0.72929829E-01  0.18401131E+02
  0.78539816E-01  0.18404321E+02
  0.84149803E-01  0.18407741E+02
  0.89759790E-01  0.18411391E+02
  0.95369777E-01  0.18415268E+02
  0.10097976E+00  0.18419372E+02
  0.10658975E+00  0.18423702E+02
  0.11219974E+00  0.18428256E+02
  0.11780972E+00  0.18433033E+02
  0.12341971E+00  0.18438031E+02
  0.12902970E+00  0.18443249E+02
  0.13463969E+00  0.18448685E+02
  0.14024967E+00  0.18454339E+02
  0.14585966E+00  0.18460208E+02
  0.15146965E+00  0.18466291E+02
  0.15707963E+00  0.18472586E+02
  0.16268962E+00  0.18479092E+02
  0.16829961E+00  0.18485807E+02
  0.17390959E+00  0.18492730E+02
  0.17951958E+00  0.18499859E+02
  0.18512957E+00  0.18507191E+02
  0.19073955E+00  0.18514726E+02
  0.19634954E+00  0.18522462E+02
  0.20195953E+00  0.18530395E+02
  0.20756951E+00  0.18538526E+02
  0.21317950E+00  0.18546852E+02
  0.21878949E+00  0.18555370E+02
  0.22439948E+00  0.18564079E+02
  0.23000946E+00  0.18572977E+02
  0.23561945E+00  0.18582061E+02
  0.24122944E+00  0.18591330E+02
  0.24683942E+00  0.18600781E+02
  0.25244941E+00  0.18610412E+02
  0.25805940E+00  0.18620221E+02
  0.26366938E+00  0.18630206E+02
  0.26927937E+00  0.18640363E+02
  0.27488936E+00  0.18650692E+02
  0.28049934E+00  0.18658863E+02
  0.28610933E+00  0.18648440E+02
  0.29171932E+00  0.18656694E+02
  0.29732930E+00  0.18664908E+02
  0.30293929E+00  0.18673068E+02
  0.30854928E+00  0.18681174E+02
  0.31415927E+00  0.18689223E+02
  0.31976925E+00  0.18697211E+02
  0.32537924E+00  0.18705136E+02
  0.33098923E+00  0.18712994E+02
  0.33659921E+00  0.18720783E+02
  0.34220920E+00  0.18728498E+02
  0.34781919E+00  0.18736135E+02
  0.35342917E+00  0.18743689E+02
  0.35903916E+00  0.18751157E+02
  0.36464915E+00  0.18758532E+02
  0.37025913E+00  0.18765809E+02
  0.37586912E+00  0.18772982E+02
  0.38147911E+00  0.18780046E+02
  0.38708909E+00  0.18786994E+02
  0.39269908E+00  0.18793819E+02
  0.39830907E+00  0.18800514E+02
  0.40391906E+00  0.18807073E+02
  0.40952904E+00  0.18813487E+02
  0.41513903E+00  0.18819749E+02
  0.42074902E+00  0.18825851E+02
  0.42635900E+00  0.18831784E+02
  0.43196899E+00  0.18837540E+02
  0.43757898E+00  0.18843111E+02
  0.44318896E+00  0.18831614E+02
  0.44879895E+00  0.18799628E+02
  0.45440894E+00  0.18802919E+02
  0.46001892E+00  0.18820574E+02
  0.46562891E+00  0.18838260E+02
  0.47123890E+00  0.18855972E+02
  0.47684888E+00  0.18873703E+02
  0.48245887E+00  0.18879890E+02
  0.48806886E+00  0.18883368E+02
  0.49367885E+00  0.18886564E+02
  0.49928883E+00  0.18889467E+02
  0.50489882E+00  0.18892067E+02
  0.51050881E+00  0.18894354E+02
  0.51611879E+00  0.18896316E+02
  0.52172878E+00  0.18897944E+02
  0.52733877E+00  0.18899227E+02
  0.53294875E+00  0.18908185E+02
  0.53855874E+00  0.18948883E+02
  0.54416873E+00  0.18989532E+02
  0.54977871E+00  0.19030124E+02
  0.55538870E+00  0.19070652E+02
  0.56099869E+00  0.19111094E+02
  0.56660868E+00  0.19111176E+02
  0.57221866E+00  0.19111420E+02
  0.57782865E+00  0.19111827E+02
  0.58343864E+00  0.19112395E+02
  0.58904862E+00  0.19113121E+02
  0.59465861E+00  0.19114004E+02
  0.60026860E+00  0.19115041E+02
  0.60587858E+00  0.19116229E+02
  0.61148857E+00  0.19117564E+02
  0.61709856E+00  0.19119043E+02
  0.62270854E+00  0.19120660E+02
  0.62831853E+00  0.19122412E+02
  0.63392852E+00  0.19124294E+02
  0.63953850E+00  0.19126300E+02
  0.64514849E+00  0.19128426E+02
  0.65075848E+00  0.19130666E+02
  0.65636847E+00  0.19133014E+02
  0.66197845E+00  0.19135465E+02
  0.66758844E+00  0.19138014E+02
  0.67319843E+00  0.19140654E+02
  0.67880841E+00  0.19143380E+02
  0.68441840E+00  0.19146187E+02
  0.69002839E+00  0.19149069E+02
  0.69563837E+00  0.19152020E+02
  0.70124836E+00  0.19155036E+02
  0.70685835E+00  0.19158110E+02
  0.71246833E+00  0.19161238E+02
  0.71807832E+00  0.19164415E+02
  0.72368831E+00  0.19167636E+02
  0.72929829E+00  0.19170896E+02
  0.73490828E+00  0.19174190E+02
  0.74051827E+00  0.19174462E+02
  0.74612826E+00  0.19166374E+02
  0.75173824E+00  0.19158282E+02
  0.75734823E+00  0.19162977E+02
  0.76295822E+00  0.19173374E+02
  0.76856820E+00  0.19183295E+02
  0.77417819E+00  0.19192679E+02
  0.77978818E+00  0.19201140E+02
  0.78539816E+00  0.19204707E+02
  0.79100815E+00  0.19208133E+02
  0.79661814E+00  0.19211549E+02
  0.80222812E+00  0.19214954E+02
  0.80783811E+00  0.19218347E+02
  0.81344810E+00  0.19221723E+02
  0.81905808E+00  0.19225081E+02
  0.82466807E+00  0.19228418E+02
  0.83027806E+00  0.19231731E+02
  0.83588805E+00  0.19235014E+02
  0.84149803E+00  0.19235010E+02
  0.84710802E+00  0.19224120E+02
  0.85271801E+00  0.19213317E+02
  0.85832799E+00  0.19202632E+02
  0.86393798E+00  0.19192071E+02
  0.86954797E+00  0.19181643E+02
  0.87515795E+00  0.19171353E+02
  0.88076794E+00  0.19161208E+02
  0.88637793E+00  0.19151215E+02
  0.89198791E+00  0.19141379E+02
  0.89759790E+00  0.19131707E+02
  0.90320789E+00  0.19122203E+02
  0.90881787E+00  0.19112874E+02
  0.91442786E+00  0.19103725E+02
  0.92003785E+00  0.19094761E+02
  0.92564784E+00  0.19085987E+02
  0.93125782E+00  0.19077408E+02
  0.93686781E+00  0.19069029E+02
  0.94247780E+00  0.19060854E+02
  0.94808778E+00  0.19052888E+02
  0.95369777E+00  0.19045134E+02
  0.95930776E+00  0.19037598E+02
  0.96491774E+00  0.19030282E+02
  0.97052773E+00  0.19023191E+02
  0.97613772E+00  0.19016329E+02
  0.98174770E+00  0.19009698E+02
  0.98735769E+00  0.19003302E+02
  0.99296768E+00  0.18997145E+02
  0.99857766E+00  0.18991229E+02
  0.10041877E+01  0.18985557E+02
  0.10097976E+01  0.18980133E+02
  0.10154076E+01  0.18974958E+02
  0.10210176E+01  0.18970035E+02
  0.10266276E+01  0.18965366E+02
  0.10322376E+01  0.18960954E+02
  0.10378476E+01  0.18956801E+02
  0.10434576E+01  0.18952909E+02
  0.10490675E+01  0.18949278E+02
  0.10546775E+01  0.18945912E+02
  0.10602875E+01  0.18942812E+02
  0.10658975E+01  0.18939978E+02
  0.10715075E+01  0.18937413E+02
  0.10771175E+01  0.18935117E+02
  0.10827275E+01  0.18933092E+02
  0.10883375E+01  0.18931338E+02
  0.10939474E+01  0.18929856E+02
  0.10995574E+01  0.18928647E+02
  0.11051674E+01  0.18927711E+02
  0.11107774E+01  0.18927049E+02
  0.11163874E+01  0.18926660E+02
  0.11219974E+01  0.18926540E+02
  0.11276241E+01  0.18926625E+02
  0.11332509E+01  0.18926886E+02
  0.11388776E+01  0.18927322E+02
  0.11445044E+01  0.18927931E+02
  0.11501311E+01  0.18928713E+02
  0.11557579E+01  0.18929668E+02
  0.11613846E+01  0.18930795E+02
  0.11670114E+01  0.18932094E+02
  0.11726381E+01  0.18933564E+02
  0.11782649E+01  0.18935204E+02
  0.11838916E+01  0.18937014E+02
  0.11895184E+01  0.18938992E+02
  0.11951451E+01  0.18941138E+02
  0.12007719E+01  0.18943450E+02
  0.12063986E+01  0.18945929E+02
  0.12120254E+01  0.18948572E+02
  0.12176522E+01  0.18951378E+02
  0.12232789E+01  0.18954347E+02
  0.12289057E+01  0.18957478E+02
  0.12345324E+01  0.18960769E+02
  0.12401592E+01  0.18964218E+02
  0.12457859E+01  0.18967825E+02
  0.12514127E+01  0.18971589E+02
  0.12570394E+01  0.18975507E+02
  0.12626662E+01  0.18979578E+02
  0.12682929E+01  0.18983801E+02
  0.12739197E+01  0.18988175E+02
  0.12795464E+01  0.18992696E+02
  0.12851732E+01  0.18997365E+02
  0.12907999E+01  0.19002179E+02
  0.12964267E+01  0.19007137E+02
  0.13020534E+01  0.19012237E+02
  0.13076802E+01  0.19017477E+02
  0.13133069E+01  0.19022856E+02
  0.13189337E+01  0.19028373E+02
  0.13245604E+01  0.19034027E+02
  0.13301872E+01  0.19034256E+02
  0.13358139E+01  0.19040933E+02
  0.13414407E+01  0.19047800E+02
  0.13470674E+01  0.19054828E+02
  0.13526942E+01  0.19061953E+02
  0.13583209E+01  0.19071569E+02
