  0.75173824E+00  0.97291527E+01
  0.75734823E+00  0.97237261E+01
  0.76295822E+00  0.97133821E+01
  0.76856820E+00  0.97025511E+01
  0.77417819E+00  0.96916577E+01
  0.77978818E+00  0.96807881E+01
  0.78539816E+00  0.96699786E+01
  0.79100815E+00  0.96592580E+01
  0.79661814E+00  0.96486593E+01
  0.80222812E+00  0.96382278E+01
  0.80783811E+00  0.96280234E+01
  0.81344810E+00  0.96181119E+01
  0.81905808E+00  0.96085279E+01
  0.82466807E+00  0.95992142E+01
  0.83027806E+00  0.95900046E+01
  0.83588805E+00  0.95807269E+01
  0.84149803E+00  0.95713228E+01
  0.84710802E+00  0.95618386E+01
  0.85271801E+00  0.95523505E+01
  0.85832799E+00  0.95429213E+01
  0.86393798E+00  0.95335929E+01
  0.86954797E+00  0.95243911E+01
  0.87515795E+00  0.95153318E+01
  0.88076794E+00  0.95064247E+01
  0.88637793E+00  0.94976766E+01
  0.89198791E+00  0.94890923E+01
  0.89759790E+00  0.94806755E+01
  0.90320789E+00  0.94724295E+01
  0.90881787E+00  0.94643574E+01
  0.91442786E+00  0.94564619E+01
  0.92003785E+00  0.94487456E+01
  0.92564784E+00  0.94412112E+01
  0.93125782E+00  0.94338612E+01
  0.93686781E+00  0.94266981E+01
  0.94247780E+00  0.94197242E+01
  0.94808778E+00  0.94129419E+01
  0.95369777E+00  0.94063534E+01
  0.95930776E+00  0.93999609E+01
  0.96491774E+00  0.93937665E+01
  0.97052773E+00  0.93877720E+01
  0.97613772E+00  0.93819793E+01
  0.98174770E+00  0.93763900E+01
  0.98735769E+00  0.93710055E+01
  0.99296768E+00  0.93658270E+01
  0.99857766E+00  0.93608549E+01
  0.10041877E+01  0.93560887E+01
  0.10097976E+01  0.93515255E+01
  0.10154076E+01  0.93471580E+01
  0.10210176E+01  0.93429730E+01
  0.10266276E+01  0.93389617E+01
  0.10322376E+01  0.93351368E+01
  0.10378476E+01  0.93315194E+01
  0.10434576E+01  0.93281243E+01
  0.10490675E+01  0.93249644E+01
  0.10546775E+01  0.93220869E+01
  0.10602875E+01  0.93224502E+01
  0.10658975E+01  0.93272318E+01
  0.10715075E+01  0.93316685E+01
  0.10771175E+01  0.93356453E+01
  0.10827275E+01  0.93391491E+01
  0.10883375E+01  0.93421690E+01
  0.10939474E+01  0.93446724E+01
  0.10995574E+01  0.93464416E+01
  0.11051674E+01  0.93465867E+01
  0.11107774E+01  0.93460873E+01
  0.11163874E+01  0.93457255E+01
  0.11219974E+01  0.93455998E+01
  0.11276241E+01  0.93456620E+01
  0.11332509E+01  0.93455953E+01
  0.11388776E+01  0.93454788E+01
  0.11445044E+01  0.93452699E+01
  0.11501311E+01  0.93412307E+01
  0.11557579E+01  0.93356186E+01
  0.11613846E+01  0.93289852E+01
  0.11670114E+01  0.93260799E+01
  0.11726381E+01  0.93311156E+01
  0.11782649E+01  0.93367120E+01
  0.11838916E+01  0.93428591E+01
  0.11895184E+01  0.93424576E+01
  0.11951451E+01  0.93419045E+01
  0.12007719E+01  0.93413101E+01
  0.12063986E+01  0.93406754E+01
  0.12120254E+01  0.93400012E+01
  0.12176522E+01  0.93392884E+01
  0.12232789E+01  0.93385382E+01
  0.12289057E+01  0.93377517E+01
  0.12345324E+01  0.93369302E+01
  0.12401592E+01  0.93360752E+01
  0.12457859E+01  0.93351882E+01
  0.12514127E+01  0.93342709E+01
  0.12570394E+01  0.93333251E+01
  0.12626662E+01  0.93323528E+01
  0.12682929E+01  0.93313561E+01
  0.12739197E+01  0.93303373E+01
  0.12795464E+01  0.93292989E+01
  0.12851732E+01  0.93282433E+01
  0.12907999E+01  0.93271735E+01
  0.12964267E+01  0.93478792E+01
  0.13020534E+01  0.93705759E+01
  0.13076802E+01  0.93917303E+01
  0.13133069E+01  0.93982312E+01
  0.13189337E+01  0.94007381E+01
  0.13245604E+01  0.94030537E+01
  0.13301872E+01  0.94053503E+01
  0.13358139E+01  0.94076643E+01
  0.13414407E+01  0.94100105E+01
  0.13470674E+01  0.94123984E+01
  0.13526942E+01  0.94148355E+01
  0.13583209E+01  0.94173282E+01
  0.13639477E+01  0.94198735E+01
  0.13695744E+01  0.94084787E+01
  0.13752012E+01  0.93914185E+01
  0.13808279E+01  0.93747746E+01
  0.13864547E+01  0.93585842E+01
  0.13920814E+01  0.93428998E+01
  0.13977082E+01  0.93278656E+01
  0.14033349E+01  0.93145752E+01
  0.14089617E+01  0.93095656E+01
  0.14145885E+01  0.93086777E+01
  0.14202152E+01  0.93083007E+01
  0.14258420E+01  0.93081283E+01
  0.14314687E+01  0.93081086E+01
  0.14370955E+01  0.93082302E+01
  0.14427222E+01  0.93084929E+01
  0.14483490E+01  0.93089007E+01
  0.14539757E+01  0.93094596E+01
  0.14596025E+01  0.93101763E+01
  0.14652292E+01  0.93110584E+01
  0.14708560E+01  0.93121137E+01
  0.14764827E+01  0.93133504E+01
  0.14821095E+01  0.93147769E+01
  0.14877362E+01  0.93164018E+01
  0.14933630E+01  0.93182340E+01
  0.14989897E+01  0.93202822E+01
  0.15046165E+01  0.93225557E+01
  0.15102432E+01  0.93250638E+01
  0.15158700E+01  0.93278156E+01
  0.15214967E+01  0.93308208E+01
  0.15271235E+01  0.93340889E+01
  0.15327502E+01  0.93376295E+01
  0.15383770E+01  0.93414525E+01
  0.15440037E+01  0.93455675E+01
  0.15496305E+01  0.93499845E+01
  0.15552572E+01  0.93547132E+01
  0.15608840E+01  0.93597635E+01
  0.15665107E+01  0.93651451E+01
  0.15721375E+01  0.93708677E+01
  0.15777642E+01  0.93769407E+01
  0.15833910E+01  0.93833734E+01
  0.15890177E+01  0.93901748E+01
  0.15946445E+01  0.93973536E+01
  0.16002712E+01  0.94049181E+01
  0.16058980E+01  0.94128751E+01
  0.16115248E+01  0.94097753E+01
  0.16171515E+01  0.94277893E+01
  0.16227783E+01  0.94391724E+01
  0.16284050E+01  0.94487687E+01
  0.16340318E+01  0.94587844E+01
  0.16396585E+01  0.94692229E+01
  0.16452853E+01  0.94800854E+01
  0.16509120E+01  0.94913715E+01
  0.16565388E+01  0.95030792E+01
  0.16621655E+01  0.95152040E+01
  0.16677923E+01  0.95193467E+01
  0.16734190E+01  0.94970054E+01
  0.16790458E+01  0.94746567E+01
  0.16846725E+01  0.94523208E+01
  0.16902993E+01  0.94300162E+01
  0.16959260E+01  0.94077650E+01
  0.17015528E+01  0.93874805E+01
  0.17071795E+01  0.94015043E+01
  0.17128063E+01  0.94154906E+01
  0.17184330E+01  0.94292991E+01
  0.17240598E+01  0.94429139E+01
  0.17296865E+01  0.94563211E+01
  0.17353133E+01  0.94695064E+01
  0.17409400E+01  0.94824558E+01
  0.17465668E+01  0.94951552E+01
  0.17521935E+01  0.95075907E+01
  0.17578203E+01  0.95197481E+01
  0.17634470E+01  0.95316135E+01
  0.17690738E+01  0.95431731E+01
  0.17747005E+01  0.95544135E+01
  0.17803273E+01  0.95653211E+01
  0.17859540E+01  0.95758831E+01
  0.17915808E+01  0.95860868E+01
  0.17972075E+01  0.95959199E+01
  0.18028343E+01  0.96053708E+01
  0.18084611E+01  0.96144283E+01
  0.18140878E+01  0.96230817E+01
  0.18197146E+01  0.96313209E+01
  0.18253413E+01  0.96391365E+01
  0.18309681E+01  0.96465198E+01
  0.18365948E+01  0.96534627E+01
  0.18422216E+01  0.96599576E+01
  0.18478483E+01  0.96659978E+01
  0.18534751E+01  0.96715771E+01
  0.18591018E+01  0.96766900E+01
  0.18647286E+01  0.96813317E+01
  0.18703553E+01  0.96854978E+01
  0.18759821E+01  0.96891845E+01
  0.18816088E+01  0.96923886E+01
  0.18872356E+01  0.96951074E+01
  0.18928623E+01  0.96973386E+01
  0.18984891E+01  0.96990804E+01
  0.19041158E+01  0.97003312E+01
  0.19097426E+01  0.97010900E+01
  0.19153693E+01  0.97013563E+01
  0.19209584E+01  0.97012341E+01
  0.19265474E+01  0.97008672E+01
  0.19321364E+01  0.97002558E+01
  0.19377254E+01  0.96994004E+01
  0.19433145E+01  0.96983013E+01
  0.19489035E+01  0.96969593E+01
  0.19544925E+01  0.96953752E+01
  0.19600816E+01  0.96935499E+01
  0.19656706E+01  0.96914845E+01
  0.19712596E+01  0.96891802E+01
  0.19768486E+01  0.96866386E+01
  0.19824377E+01  0.96838612E+01
  0.19880267E+01  0.96808496E+01
  0.19936157E+01  0.96776060E+01
  0.19992047E+01  0.96741323E+01
  0.20047938E+01  0.96704308E+01
  0.20103828E+01  0.96665039E+01
  0.20159718E+01  0.96623543E+01
  0.20215609E+01  0.96579847E+01
  0.20271499E+01  0.96533982E+01
  0.20327389E+01  0.96485978E+01
  0.20383279E+01  0.96435870E+01
  0.20439170E+01  0.96383693E+01
  0.20495060E+01  0.96329484E+01
  0.20550950E+01  0.96273281E+01
  0.20606841E+01  0.96215126E+01
  0.20662731E+01  0.96155061E+01
  0.20718621E+01  0.96093130E+01
  0.20774511E+01  0.96029379E+01
  0.20830402E+01  0.95963855E+01
  0.20886292E+01  0.95896606E+01
  0.20942182E+01  0.95827682E+01
  0.20998073E+01  0.95757136E+01
  0.21053963E+01  0.95685019E+01
  0.21109853E+01  0.95611384E+01
  0.21165743E+01  0.95536286E+01
  0.21221634E+01  0.95459780E+01
  0.21277524E+01  0.95381921E+01
  0.21333414E+01  0.95302766E+01
  0.21389305E+01  0.95222436E+01
  0.21445195E+01  0.95411456E+01
  0.21501085E+01  0.95605654E+01
  0.21556975E+01  0.95800459E+01
  0.21612866E+01  0.95995747E+01
  0.21668756E+01  0.96191386E+01
  0.21724646E+01  0.96384569E+01
  0.21780536E+01  0.96522631E+01
  0.21836427E+01  0.96719631E+01
  0.21892317E+01  0.96916601E+01
  0.21948207E+01  0.97113423E+01
  0.22004098E+01  0.97309984E+01
  0.22059988E+01  0.97506172E+01
  0.22115878E+01  0.97701875E+01
  0.22171768E+01  0.97896979E+01
  0.22227659E+01  0.98091368E+01
  0.22283549E+01  0.98284923E+01
  0.22339439E+01  0.98477519E+01
  0.22395330E+01  0.98669026E+01
  0.22451220E+01  0.98859303E+01
  0.22507110E+01  0.99048199E+01
  0.22563000E+01  0.99235542E+01
  0.22618891E+01  0.99421141E+01
  0.22674781E+01  0.99604770E+01
  0.22730671E+01  0.99786158E+01
  0.22786562E+01  0.99964973E+01
  0.22842452E+01  0.10014079E+02
  0.22898342E+01  0.10031306E+02
  0.22954232E+01  0.10048106E+02
  0.23010123E+01  0.10064377E+02
  0.23066013E+01  0.10079979E+02
  0.23121903E+01  0.10094702E+02
  0.23177793E+01  0.10108142E+02
  0.23233684E+01  0.10117152E+02
  0.23289784E+01  0.10117105E+02
  0.23345883E+01  0.10116792E+02
  0.23401983E+01  0.10116191E+02
  0.23458083E+01  0.10115270E+02
  0.23514183E+01  0.10113984E+02
  0.23570283E+01  0.10112279E+02
  0.23626383E+01  0.10110073E+02
  0.23682483E+01  0.10107232E+02
  0.23738583E+01  0.10103519E+02
  0.23794682E+01  0.10098659E+02
  0.23850782E+01  0.10092611E+02
  0.23906882E+01  0.10085510E+02
  0.23962982E+01  0.10077473E+02
  0.24019082E+01  0.10068576E+02
  0.24075182E+01  0.10058886E+02
  0.24131282E+01  0.10048462E+02
  0.24187382E+01  0.10037360E+02
  0.24243481E+01  0.10025635E+02
  0.24299581E+01  0.10013337E+02
  0.24355681E+01  0.10000514E+02
  0.24411781E+01  0.99872126E+01
  0.24467881E+01  0.99734790E+01
  0.24523981E+01  0.99593577E+01
  0.24580081E+01  0.99448937E+01
  0.24636180E+01  0.99301327E+01
  0.24692280E+01  0.99151216E+01
  0.24748380E+01  0.98999091E+01
  0.24804480E+01  0.98845465E+01
  0.24860580E+01  0.98690879E+01
  0.24916680E+01  0.98535907E+01
  0.24972780E+01  0.98381164E+01
  0.25028880E+01  0.98227296E+01
  0.25084979E+01  0.98074978E+01
  0.25141079E+01  0.97924899E+01
  0.25197179E+01  0.97777731E+01
  0.25253279E+01  0.97634102E+01
  0.25309379E+01  0.97494621E+01
  0.25365479E+01  0.97360024E+01
  0.25421579E+01  0.97231414E+01
  0.25477679E+01  0.97110311E+01
  0.25533778E+01  0.96998398E+01
  0.25589878E+01  0.96897211E+01
  0.25645978E+01  0.96807980E+01
  0.25702078E+01  0.96731585E+01
  0.25758178E+01  0.96668650E+01
  0.25814278E+01  0.96620200E+01
  0.25870378E+01  0.96600365E+01
  0.25926477E+01  0.96673117E+01
  0.25982577E+01  0.96765065E+01
  0.26038677E+01  0.96852630E+01
  0.26094777E+01  0.96932225E+01
  0.26150877E+01  0.97001404E+01
  0.26206977E+01  0.97057806E+01
  0.26263077E+01  0.97099639E+01
  0.26319177E+01  0.97126399E+01
  0.26375276E+01  0.97139260E+01
  0.26431376E+01  0.97140714E+01
  0.26487476E+01  0.97133783E+01
  0.26543576E+01  0.97121324E+01
  0.26599676E+01  0.97105737E+01
  0.26655776E+01  0.97089059E+01
  0.26711876E+01  0.97074193E+01
  0.26767975E+01  0.97068290E+01
  0.26824075E+01  0.97065325E+01
  0.26880175E+01  0.97110075E+01
  0.26936275E+01  0.97165141E+01
  0.26992375E+01  0.97221074E+01
  0.27048475E+01  0.97277402E+01
  0.27104575E+01  0.97333937E+01
  0.27160675E+01  0.97390553E+01
  0.27216774E+01  0.97447146E+01
  0.27272874E+01  0.97503634E+01
  0.27328974E+01  0.97559945E+01
  0.27385074E+01  0.97616018E+01
  0.27441174E+01  0.97671803E+01
  0.27497274E+01  0.97727256E+01
  0.27553374E+01  0.97782339E+01
  0.27609474E+01  0.97837021E+01
  0.27665573E+01  0.97891273E+01
  0.27721673E+01  0.97945074E+01
  0.27777773E+01  0.97998404E+01
  0.27833873E+01  0.98051243E+01
  0.27889973E+01  0.98103577E+01
  0.27946073E+01  0.98155389E+01
  0.28002173E+01  0.98206663E+01
  0.28058272E+01  0.98257381E+01
  0.28114372E+01  0.98307519E+01
  0.28170472E+01  0.98357047E+01
  0.28226572E+01  0.98405915E+01
  0.28282672E+01  0.98454029E+01
  0.28338772E+01  0.98501167E+01
  0.28394872E+01  0.98546558E+01
  0.28450972E+01  0.98579794E+01
  0.28507071E+01  0.98533834E+01
  0.28563171E+01  0.98469806E+01
  0.28619271E+01  0.98403987E+01
  0.28675371E+01  0.98338101E+01
  0.28731471E+01  0.98272740E+01
  0.28787571E+01  0.98208736E+01
  0.28843671E+01  0.98160673E+01
  0.28899771E+01  0.98157797E+01
  0.28955870E+01  0.98149593E+01
  0.29011970E+01  0.98136245E+01
  0.29068070E+01  0.98118032E+01
  0.29124170E+01  0.98095300E+01
  0.29180270E+01  0.98068425E+01
  0.29236370E+01  0.98037794E+01
  0.29292470E+01  0.98003780E+01
  0.29348569E+01  0.97966728E+01
  0.29404669E+01  0.97926948E+01
  0.29460769E+01  0.97884713E+01
  0.29516869E+01  0.97840251E+01
  0.29572969E+01  0.97793754E+01
  0.29629069E+01  0.97745380E+01
  0.29685169E+01  0.97695257E+01
  0.29741269E+01  0.97643493E+01
  0.29797368E+01  0.97590180E+01
  0.29853468E+01  0.97535398E+01
  0.29909568E+01  0.97479219E+01
  0.29965668E+01  0.97421708E+01
  0.30021768E+01  0.97362926E+01
  0.30077868E+01  0.97302932E+01
  0.30133968E+01  0.97241786E+01
  0.30190067E+01  0.97179544E+01
  0.30246167E+01  0.97116264E+01
  0.30302267E+01  0.97051999E+01
  0.30358367E+01  0.96986799E+01
  0.30414467E+01  0.96920708E+01
  0.30470567E+01  0.96853761E+01
  0.30526667E+01  0.96785988E+01
  0.30582767E+01  0.96717410E+01
  0.30638866E+01  0.96648044E+01
  0.30694966E+01  0.96577898E+01
  0.30751066E+01  0.96506977E+01
  0.30807166E+01  0.96435278E+01
  0.30863266E+01  0.96362791E+01
  0.30919366E+01  0.96289499E+01
  0.30975466E+01  0.96215379E+01
  0.31031566E+01  0.96140395E+01
  0.31087665E+01  0.96064507E+01
  0.31143765E+01  0.95987665E+01
  0.31199865E+01  0.95909812E+01
  0.31255965E+01  0.95830889E+01
  0.31312065E+01  0.95750838E+01
  0.31368165E+01  0.95669601E+01
  0.31424265E+01  0.95587124E+01
  0.31480364E+01  0.95503357E+01
  0.31536464E+01  0.95418254E+01
  0.31592564E+01  0.95331776E+01
  0.31648664E+01  0.95243895E+01
  0.31704764E+01  0.95154595E+01
  0.31760864E+01  0.95063880E+01
  0.31816964E+01  0.94971776E+01
  0.31873064E+01  0.94878336E+01
  0.31929163E+01  0.94783646E+01
  0.31985263E+01  0.94687827E+01
  0.32041363E+01  0.94591042E+01
  0.32097463E+01  0.94493493E+01
  0.32153563E+01  0.94395427E+01
  0.32209663E+01  0.94297137E+01
  0.32265763E+01  0.94198964E+01
  0.32321863E+01  0.94101298E+01
  0.32377962E+01  0.94004583E+01
  0.32434062E+01  0.93909320E+01
  0.32490162E+01  0.93816072E+01
  0.32546262E+01  0.93725469E+01
  0.32602362E+01  0.93638215E+01
  0.32658462E+01  0.93555082E+01
  0.32714562E+01  0.93476910E+01
  0.32770661E+01  0.93404579E+01
  0.32826761E+01  0.93338971E+01
  0.32882861E+01  0.93280898E+01
  0.32938961E+01  0.93231008E+01
  0.32995061E+01  0.93189679E+01
  0.33051161E+01  0.93156925E+01
  0.33107261E+01  0.93132354E+01
  0.33163361E+01  0.93115198E+01
  0.33219460E+01  0.93104407E+01
  0.33275560E+01  0.93098782E+01
  0.33331660E+01  0.93097112E+01
  0.33387760E+01  0.93098275E+01
  0.33443860E+01  0.93101304E+01
  0.33499960E+01  0.93105410E+01
  0.33556060E+01  0.93109989E+01
  0.33612159E+01  0.93114598E+01
  0.33668259E+01  0.93118937E+01
  0.33724359E+01  0.93122820E+01
  0.33780459E+01  0.93126150E+01
  0.33836559E+01  0.93128899E+01
  0.33892659E+01  0.93131088E+01
  0.33948759E+01  0.93132776E+01
  0.34004859E+01  0.93134089E+01
  0.34060958E+01  0.93135609E+01
  0.34117058E+01  0.93140985E+01
  0.34173158E+01  0.93147300E+01
  0.34229258E+01  0.93151875E+01
  0.34285358E+01  0.93153428E+01
  0.34341458E+01  0.93153076E+01
  0.34397558E+01  0.93152523E+01
  0.34453658E+01  0.93152204E+01
  0.34509925E+01  0.93152581E+01
  0.34566193E+01  0.93153604E+01
  0.34622460E+01  0.93155562E+01
  0.34678728E+01  0.93158644E+01
  0.34734995E+01  0.93162984E+01
  0.34791263E+01  0.93168883E+01
  0.34847530E+01  0.93176477E+01
  0.34903798E+01  0.93185706E+01
  0.34960065E+01  0.93196445E+01
  0.35016333E+01  0.93208568E+01
  0.35072600E+01  0.93221965E+01
  0.35128868E+01  0.93236536E+01
  0.35185135E+01  0.93252194E+01
  0.35241403E+01  0.93268864E+01
  0.35297670E+01  0.93286475E+01
  0.35353938E+01  0.93304966E+01
  0.35410205E+01  0.93324281E+01
  0.35466473E+01  0.93344375E+01
  0.35522740E+01  0.93365212E+01
  0.35579008E+01  0.93386776E+01
  0.35635275E+01  0.93409077E+01
  0.35691543E+01  0.93432177E+01
  0.35747810E+01  0.93456237E+01
  0.35804078E+01  0.93481651E+01
  0.35860345E+01  0.93509431E+01
  0.35916613E+01  0.93542691E+01
  0.35972880E+01  0.93593352E+01
  0.36029148E+01  0.93678682E+01
  0.36085415E+01  0.93811328E+01
  0.36141683E+01  0.93977068E+01
  0.36197950E+01  0.94152653E+01
  0.36254218E+01  0.94331697E+01
  0.36310485E+01  0.94511897E+01
  0.36366753E+01  0.94691818E+01
  0.36423021E+01  0.94870003E+01
  0.36479288E+01  0.95044407E+01
  0.36535556E+01  0.95211649E+01
  0.36591823E+01  0.95365897E+01
  0.36648091E+01  0.95498353E+01
  0.36704358E+01  0.95601155E+01
  0.36760626E+01  0.95672826E+01
  0.36816893E+01  0.95699042E+01
  0.36873161E+01  0.95716775E+01
  0.36929428E+01  0.95731926E+01
  0.36985696E+01  0.95745813E+01
  0.37041963E+01  0.95759139E+01
  0.37098231E+01  0.95772363E+01
  0.37154498E+01  0.95785830E+01
  0.37210766E+01  0.95799825E+01
  0.37267033E+01  0.95814602E+01
  0.37323301E+01  0.95830395E+01
  0.37379568E+01  0.95847423E+01
  0.37435836E+01  0.95865896E+01
  0.37492103E+01  0.95886014E+01
  0.37548371E+01  0.95907968E+01
  0.37604638E+01  0.95931938E+01
  0.37660906E+01  0.95958096E+01
  0.37717173E+01  0.95986603E+01
  0.37773441E+01  0.96017607E+01
  0.37829708E+01  0.96051246E+01
  0.37885976E+01  0.96087641E+01
  0.37942243E+01  0.96126902E+01
  0.37998511E+01  0.96169123E+01
  0.38054778E+01  0.96214381E+01
  0.38111046E+01  0.96262740E+01
  0.38167313E+01  0.96314243E+01
  0.38223581E+01  0.96368922E+01
  0.38279848E+01  0.96426786E+01
  0.38336116E+01  0.96487831E+01
  0.38392384E+01  0.96552034E+01
  0.38448651E+01  0.96619357E+01
  0.38504919E+01  0.96689744E+01
  0.38561186E+01  0.96763123E+01
  0.38617454E+01  0.96839408E+01
  0.38673721E+01  0.96918497E+01
  0.38729989E+01  0.97000274E+01
  0.38786256E+01  0.97084611E+01
  0.38842524E+01  0.97171366E+01
  0.38898791E+01  0.97260387E+01
  0.38955059E+01  0.97351512E+01
  0.39011326E+01  0.97444569E+01
  0.39067594E+01  0.97539379E+01
  0.39123861E+01  0.97635753E+01
  0.39180129E+01  0.97733498E+01
  0.39236396E+01  0.97832414E+01
  0.39292664E+01  0.97932292E+01
  0.39348931E+01  0.98032908E+01
  0.39405199E+01  0.98134010E+01
  0.39461466E+01  0.98235213E+01
  0.39517734E+01  0.98302268E+01
  0.39574001E+01  0.98200433E+01
  0.39630269E+01  0.98098460E+01
  0.39686536E+01  0.97998025E+01
  0.39742804E+01  0.97900168E+01
  0.39799071E+01  0.97806183E+01
  0.39855339E+01  0.97717717E+01
  0.39911606E+01  0.97636905E+01
  0.39967874E+01  0.97566553E+01
  0.40024141E+01  0.97510220E+01
  0.40080409E+01  0.97471928E+01
  0.40136676E+01  0.97455441E+01
  0.40192944E+01  0.97463272E+01
  0.40249212E+01  0.97495918E+01
  0.40305479E+01  0.97551827E+01
  0.40361747E+01  0.97628099E+01
  0.40418014E+01  0.97721386E+01
  0.40474282E+01  0.97828517E+01
  0.40530549E+01  0.97946777E+01
  0.40586817E+01  0.98073939E+01
  0.40643084E+01  0.98208201E+01
  0.40699352E+01  0.98348088E+01
  0.40755619E+01  0.98492368E+01
  0.40811887E+01  0.98639985E+01
  0.40868154E+01  0.98790004E+01
  0.40924422E+01  0.98941576E+01
  0.40980689E+01  0.99093909E+01
  0.41036957E+01  0.99246252E+01
  0.41093224E+01  0.99397874E+01
  0.41149492E+01  0.99548060E+01
  0.41205759E+01  0.99696097E+01
  0.41262027E+01  0.99841269E+01
  0.41318294E+01  0.99982849E+01
  0.41374562E+01  0.10012010E+02
  0.41430829E+01  0.10025225E+02
  0.41487097E+01  0.10037851E+02
  0.41543364E+01  0.10049805E+02
  0.41599632E+01  0.10061003E+02
  0.41655899E+01  0.10071356E+02
  0.41712167E+01  0.10080773E+02
  0.41768434E+01  0.10089158E+02
  0.41824702E+01  0.10096386E+02
  0.41880969E+01  0.10102270E+02
  0.41937237E+01  0.10106697E+02
  0.41993504E+01  0.10109971E+02
  0.42049772E+01  0.10112447E+02
  0.42106039E+01  0.10114295E+02
  0.42162307E+01  0.10115583E+02
  0.42218575E+01  0.10116397E+02
  0.42274842E+01  0.10116874E+02
  0.42331110E+01  0.10117115E+02
  0.42387377E+01  0.10117152E+02
  
  0.00000000E+00  0.10067012E+02
  0.56099869E-02  0.10066735E+02
  0.11219974E-01  0.10065724E+02
  0.16829961E-01  0.10063931E+02
  0.22439948E-01  0.10061301E+02
  0.28049934E-01  0.10057810E+02
  0.33659921E-01  0.10053463E+02
  0.39269908E-01  0.10048278E+02
  0.44879895E-01  0.10042276E+02
  0.50489882E-01  0.10035476E+02
  0.56099869E-01  0.10027895E+02
  0.61709856E-01  0.10019550E+02
  0.67319843E-01  0.10010457E+02
  0.72929829E-01  0.10000634E+02
  0.78539816E-01  0.99900951E+01
  0.84149803E-01  0.99788591E+01
  0.89759790E-01  0.99669430E+01
  0.95369777E-01  0.99543642E+01
  0.10097976E+00  0.99411408E+01
  0.10658975E+00  0.99272907E+01
  0.11219974E+00  0.99128319E+01
  0.11780972E+00  0.98977826E+01
  0.12341971E+00  0.98821608E+01
  0.12902970E+00  0.98659844E+01
  0.13463969E+00  0.98492713E+01
  0.14024967E+00  0.98320389E+01
  0.14585966E+00  0.98143045E+01
  0.15146965E+00  0.97960853E+01
  0.15707963E+00  0.97773979E+01
  0.16268962E+00  0.97582586E+01
  0.16829961E+00  0.97386834E+01
  0.17390959E+00  0.97186880E+01
  0.17951958E+00  0.96982875E+01
  0.18512957E+00  0.96774969E+01
  0.19073955E+00  0.96563305E+01
  0.19634954E+00  0.96348023E+01
  0.20195953E+00  0.96129261E+01
  0.20756951E+00  0.95907151E+01
  0.21317950E+00  0.95681823E+01
  0.21878949E+00  0.95453402E+01
  0.22439948E+00  0.95241006E+01
  0.23000946E+00  0.95221765E+01
  0.23561945E+00  0.95200328E+01
  0.24122944E+00  0.95176535E+01
  0.24683942E+00  0.95150238E+01
  0.25244941E+00  0.95121299E+01
  0.25805940E+00  0.95089588E+01
  0.26366938E+00  0.95054993E+01
  0.26927937E+00  0.95017423E+01
  0.27488936E+00  0.94976808E+01
  0.28049934E+00  0.94933106E+01
  0.28610933E+00  0.94886304E+01
  0.29171932E+00  0.94836425E+01
  0.29732930E+00  0.94785842E+01
  0.30293929E+00  0.94951486E+01
  0.30854928E+00  0.95118749E+01
  0.31415927E+00  0.95222476E+01
  0.31976925E+00  0.95020566E+01
  0.32537924E+00  0.94817736E+01
  0.33098923E+00  0.94616271E+01
  0.33659921E+00  0.94417509E+01
  0.34220920E+00  0.94450380E+01
  0.34781919E+00  0.94631100E+01
  0.35342917E+00  0.94812202E+01
  0.35903916E+00  0.94992716E+01
  0.36464915E+00  0.95172414E+01
  0.37025913E+00  0.95351201E+01
  0.37586912E+00  0.95529030E+01
  0.38147911E+00  0.95705867E+01
  0.38708909E+00  0.95881687E+01
  0.39269908E+00  0.96056465E+01
  0.39830907E+00  0.96230180E+01
  0.40391906E+00  0.96402799E+01
  0.40952904E+00  0.96574263E+01
  0.41513903E+00  0.96744308E+01
  0.42074902E+00  0.96894099E+01
  0.42635900E+00  0.96948272E+01
  0.43196899E+00  0.97002869E+01
  0.43757898E+00  0.97061096E+01
  0.44318896E+00  0.97123003E+01
  0.44879895E+00  0.97188522E+01
  0.45440894E+00  0.97257568E+01
  0.46001892E+00  0.97330042E+01
  0.46562891E+00  0.97405842E+01
  0.47123890E+00  0.97484852E+01
  0.47684888E+00  0.97566795E+01
  0.48245887E+00  0.97561092E+01
  0.48806886E+00  0.97481191E+01
  0.49367885E+00  0.97401643E+01
  0.49928883E+00  0.97322602E+01
  0.50489882E+00  0.97244107E+01
  0.51050881E+00  0.97166183E+01
  0.51611879E+00  0.97088854E+01
  0.52172878E+00  0.97012143E+01
  0.52733877E+00  0.96936074E+01
  0.53294875E+00  0.96860679E+01
  0.53855874E+00  0.96786000E+01
  0.54416873E+00  0.96712119E+01
  0.54977871E+00  0.96639247E+01
  0.55538870E+00  0.96568345E+01
  0.56099869E+00  0.96517206E+01
  0.56660868E+00  0.96517935E+01
  0.57221866E+00  0.96520161E+01
  0.57782865E+00  0.96523881E+01
  0.58343864E+00  0.96529094E+01
  0.58904862E+00  0.96535798E+01
  0.59465861E+00  0.96543988E+01
  0.60026860E+00  0.96553659E+01
  0.60587858E+00  0.96564808E+01
  0.61148857E+00  0.96577428E+01
  0.61709856E+00  0.96591511E+01
  0.62270854E+00  0.96607050E+01
  0.62831853E+00  0.96624036E+01
  0.63392852E+00  0.96642459E+01
